# t	x1	x2	dx1	dx2
66.680	1.029	0.418	-0.238	-0.283
66.690	1.027	0.415	-0.236	-0.286
66.700	1.025	0.412	-0.235	-0.289
66.710	1.022	0.409	-0.233	-0.291
66.720	1.020	0.406	-0.232	-0.293
66.730	1.018	0.403	-0.231	-0.296
66.740	1.015	0.400	-0.230	-0.298
66.750	1.013	0.397	-0.230	-0.300
66.760	1.011	0.394	-0.230	-0.302
66.770	1.009	0.391	-0.231	-0.304
66.780	1.006	0.388	-0.232	-0.306
66.790	1.004	0.385	-0.234	-0.308
66.800	1.002	0.382	-0.235	-0.309
66.810	0.999	0.379	-0.237	-0.311
66.820	0.997	0.376	-0.238	-0.312
66.830	0.994	0.373	-0.240	-0.314
66.840	0.992	0.370	-0.242	-0.315
66.850	0.990	0.366	-0.243	-0.316
66.860	0.987	0.363	-0.244	-0.317
66.870	0.985	0.360	-0.246	-0.318
66.880	0.982	0.357	-0.247	-0.319
66.890	0.980	0.354	-0.247	-0.320
66.900	0.977	0.350	-0.248	-0.320
66.910	0.975	0.347	-0.248	-0.321
66.920	0.972	0.344	-0.249	-0.321
66.930	0.970	0.341	-0.249	-0.322
66.940	0.967	0.338	-0.248	-0.322
66.950	0.965	0.334	-0.248	-0.322
66.960	0.962	0.331	-0.247	-0.322
66.970	0.960	0.328	-0.246	-0.322
66.980	0.958	0.325	-0.245	-0.322
66.990	0.955	0.322	-0.244	-0.322
67.000	0.953	0.318	-0.243	-0.321
67.010	0.950	0.315	-0.242	-0.321
67.020	0.948	0.312	-0.240	-0.320
67.030	0.945	0.309	-0.239	-0.320
67.040	0.943	0.305	-0.238	-0.319
67.050	0.941	0.302	-0.237	-0.318
67.060	0.938	0.299	-0.236	-0.317
67.070	0.936	0.296	-0.236	-0.316
67.080	0.934	0.293	-0.235	-0.315
67.090	0.931	0.290	-0.236	-0.314
67.100	0.929	0.287	-0.236	-0.312
67.110	0.926	0.283	-0.237	-0.311
67.120	0.924	0.280	-0.238	-0.309
67.130	0.922	0.277	-0.239	-0.308
67.140	0.919	0.274	-0.240	-0.306
67.150	0.917	0.271	-0.242	-0.304
67.160	0.914	0.268	-0.244	-0.302
67.170	0.912	0.265	-0.245	-0.300
67.180	0.910	0.262	-0.247	-0.298
67.190	0.907	0.259	-0.250	-0.296
67.200	0.905	0.256	-0.252	-0.294
67.210	0.902	0.253	-0.254	-0.291
67.220	0.899	0.250	-0.256	-0.289
67.230	0.897	0.247	-0.258	-0.286
67.240	0.894	0.245	-0.261	-0.284
67.250	0.892	0.242	-0.263	-0.281
67.260	0.889	0.239	-0.265	-0.278
67.270	0.886	0.236	-0.266	-0.275
67.280	0.884	0.233	-0.268	-0.273
67.290	0.881	0.231	-0.269	-0.270
67.300	0.878	0.228	-0.270	-0.266
67.310	0.876	0.225	-0.271	-0.263
67.320	0.873	0.223	-0.271	-0.260
67.330	0.870	0.220	-0.272	-0.257
67.340	0.868	0.218	-0.272	-0.253
67.350	0.865	0.215	-0.273	-0.250
67.360	0.862	0.213	-0.273	-0.246
67.370	0.859	0.210	-0.274	-0.243
67.380	0.857	0.208	-0.275	-0.239
67.390	0.854	0.205	-0.276	-0.236
67.400	0.851	0.203	-0.277	-0.232
67.410	0.848	0.201	-0.279	-0.228
67.420	0.845	0.199	-0.280	-0.224
67.430	0.843	0.196	-0.282	-0.220
67.440	0.840	0.194	-0.284	-0.216
67.450	0.837	0.192	-0.286	-0.212
67.460	0.834	0.190	-0.288	-0.208
67.470	0.831	0.188	-0.290	-0.204
67.480	0.828	0.186	-0.293	-0.200
67.490	0.825	0.184	-0.295	-0.196
67.500	0.822	0.182	-0.298	-0.191
67.510	0.819	0.180	-0.300	-0.187
67.520	0.816	0.178	-0.302	-0.183
67.530	0.813	0.176	-0.304	-0.179
67.540	0.810	0.175	-0.306	-0.174
67.550	0.807	0.173	-0.308	-0.170
67.560	0.804	0.171	-0.309	-0.165
67.570	0.801	0.170	-0.310	-0.161
67.580	0.798	0.168	-0.311	-0.156
67.590	0.795	0.166	-0.311	-0.152
67.600	0.792	0.165	-0.311	-0.147
67.610	0.789	0.163	-0.310	-0.143
67.620	0.786	0.162	-0.309	-0.138
67.630	0.782	0.161	-0.308	-0.134
67.640	0.779	0.159	-0.306	-0.129
67.650	0.776	0.158	-0.303	-0.125
67.660	0.773	0.157	-0.301	-0.120
67.670	0.770	0.156	-0.297	-0.115
67.680	0.767	0.155	-0.294	-0.111
67.690	0.765	0.154	-0.290	-0.106
67.700	0.762	0.152	-0.285	-0.102
67.710	0.759	0.151	-0.280	-0.097
67.720	0.756	0.151	-0.275	-0.092
67.730	0.753	0.150	-0.270	-0.088
67.740	0.751	0.149	-0.264	-0.083
67.750	0.748	0.148	-0.259	-0.079
67.760	0.745	0.147	-0.253	-0.074
67.770	0.743	0.146	-0.247	-0.069
67.780	0.740	0.146	-0.240	-0.065
67.790	0.738	0.145	-0.234	-0.060
67.800	0.736	0.145	-0.228	-0.056
67.810	0.734	0.144	-0.222	-0.051
67.820	0.731	0.144	-0.215	-0.047
67.830	0.729	0.143	-0.208	-0.042
67.840	0.727	0.143	-0.201	-0.038
67.850	0.725	0.142	-0.194	-0.033
67.860	0.723	0.142	-0.186	-0.029
67.870	0.722	0.142	-0.179	-0.024
67.880	0.720	0.142	-0.171	-0.020
67.890	0.718	0.141	-0.164	-0.015
67.900	0.716	0.141	-0.156	-0.011
67.910	0.715	0.141	-0.149	-0.006
67.920	0.713	0.141	-0.141	-0.002
67.930	0.712	0.141	-0.133	0.002
67.940	0.711	0.141	-0.126	0.007
67.950	0.710	0.141	-0.118	0.011
67.960	0.708	0.141	-0.109	0.015
67.970	0.707	0.142	-0.101	0.020
67.980	0.706	0.142	-0.092	0.024
67.990	0.706	0.142	-0.083	0.028
68.000	0.705	0.142	-0.074	0.032
68.010	0.704	0.143	-0.064	0.037
68.020	0.704	0.143	-0.053	0.041
68.030	0.703	0.144	-0.042	0.045
68.040	0.703	0.144	-0.031	0.049
68.050	0.702	0.145	-0.019	0.053
68.060	0.702	0.145	-0.008	0.057
68.070	0.702	0.146	0.004	0.061
68.080	0.702	0.146	0.016	0.065
68.090	0.703	0.147	0.028	0.069
68.100	0.703	0.148	0.040	0.073
68.110	0.703	0.148	0.052	0.077
68.120	0.704	0.149	0.065	0.081
68.130	0.705	0.150	0.077	0.085
68.140	0.706	0.151	0.089	0.089
68.150	0.706	0.152	0.101	0.092
68.160	0.708	0.153	0.113	0.096
68.170	0.709	0.154	0.124	0.100
68.180	0.710	0.155	0.136	0.104
68.190	0.711	0.156	0.147	0.108
68.200	0.713	0.157	0.158	0.111
68.210	0.715	0.158	0.168	0.115
68.220	0.716	0.159	0.178	0.119
68.230	0.718	0.160	0.187	0.122
68.240	0.720	0.162	0.195	0.126
68.250	0.722	0.163	0.203	0.129
68.260	0.724	0.164	0.210	0.133
68.270	0.726	0.166	0.216	0.136
68.280	0.728	0.167	0.221	0.140
68.290	0.731	0.168	0.225	0.143
68.300	0.733	0.170	0.229	0.147
68.310	0.735	0.171	0.233	0.150
68.320	0.738	0.173	0.237	0.154
68.330	0.740	0.174	0.240	0.157
68.340	0.742	0.176	0.244	0.160
68.350	0.745	0.178	0.247	0.164
68.360	0.747	0.179	0.251	0.167
68.370	0.750	0.181	0.254	0.170
68.380	0.753	0.183	0.258	0.173
68.390	0.755	0.184	0.262	0.177
68.400	0.758	0.186	0.266	0.180
68.410	0.760	0.188	0.270	0.183
68.420	0.763	0.190	0.274	0.186
68.430	0.766	0.192	0.277	0.189
68.440	0.769	0.194	0.281	0.192
68.450	0.771	0.196	0.285	0.195
68.460	0.774	0.198	0.288	0.198
68.470	0.777	0.200	0.291	0.200
68.480	0.780	0.202	0.293	0.203
68.490	0.783	0.204	0.296	0.206
68.500	0.786	0.206	0.299	0.209
68.510	0.789	0.208	0.302	0.211
68.520	0.792	0.210	0.306	0.214
68.530	0.795	0.212	0.309	0.217
68.540	0.798	0.214	0.312	0.219
68.550	0.801	0.216	0.316	0.222
68.560	0.805	0.219	0.319	0.224
68.570	0.808	0.221	0.323	0.226
68.580	0.811	0.223	0.326	0.229
68.590	0.814	0.225	0.329	0.231
68.600	0.818	0.228	0.332	0.233
68.610	0.821	0.230	0.335	0.235
68.620	0.824	0.232	0.338	0.237
68.630	0.828	0.235	0.340	0.240
68.640	0.831	0.237	0.341	0.242
68.650	0.835	0.240	0.343	0.244
68.660	0.838	0.242	0.343	0.245
68.670	0.841	0.245	0.343	0.247
68.680	0.845	0.247	0.343	0.249
68.690	0.848	0.250	0.342	0.251
68.700	0.852	0.252	0.340	0.253
68.710	0.855	0.255	0.338	0.254
68.720	0.858	0.257	0.336	0.256
68.730	0.862	0.260	0.333	0.257
68.740	0.865	0.262	0.330	0.259
68.750	0.868	0.265	0.326	0.260
68.760	0.872	0.268	0.322	0.262
68.770	0.875	0.270	0.317	0.263
68.780	0.878	0.273	0.312	0.264
68.790	0.881	0.275	0.306	0.265
68.800	0.884	0.278	0.300	0.266
68.810	0.887	0.281	0.294	0.267
68.820	0.890	0.283	0.288	0.268
68.830	0.893	0.286	0.281	0.269
68.840	0.896	0.289	0.274	0.270
68.850	0.898	0.292	0.267	0.270
68.860	0.901	0.294	0.260	0.271
68.870	0.903	0.297	0.254	0.272
68.880	0.906	0.300	0.248	0.272
68.890	0.908	0.302	0.242	0.273
68.900	0.911	0.305	0.236	0.273
68.910	0.913	0.308	0.230	0.273
68.920	0.915	0.311	0.225	0.273
68.930	0.918	0.313	0.220	0.273
68.940	0.920	0.316	0.216	0.273
68.950	0.922	0.319	0.212	0.273
68.960	0.924	0.322	0.209	0.273
68.970	0.926	0.324	0.206	0.273
68.980	0.928	0.327	0.204	0.272
68.990	0.930	0.330	0.203	0.272
69.000	0.932	0.332	0.203	0.271
69.010	0.934	0.335	0.202	0.271
69.020	0.936	0.338	0.203	0.270
69.030	0.938	0.341	0.204	0.269
69.040	0.940	0.343	0.204	0.268
69.050	0.943	0.346	0.206	0.268
69.060	0.945	0.349	0.207	0.266
69.070	0.947	0.351	0.208	0.265
69.080	0.949	0.354	0.208	0.264
69.090	0.951	0.357	0.208	0.263
69.100	0.953	0.359	0.208	0.262
69.110	0.955	0.362	0.206	0.260
69.120	0.957	0.364	0.203	0.259
69.130	0.959	0.367	0.200	0.257
69.140	0.961	0.369	0.196	0.255
69.150	0.963	0.372	0.192	0.254
69.160	0.965	0.375	0.189	0.252
69.170	0.967	0.377	0.185	0.250
69.180	0.968	0.380	0.182	0.248
69.190	0.970	0.382	0.179	0.246
69.200	0.972	0.384	0.176	0.244
69.210	0.974	0.387	0.175	0.241
69.220	0.976	0.389	0.173	0.239
69.230	0.977	0.392	0.173	0.237
69.240	0.979	0.394	0.172	0.234
69.250	0.981	0.396	0.173	0.232
69.260	0.983	0.399	0.173	0.229
69.270	0.984	0.401	0.174	0.226
69.280	0.986	0.403	0.175	0.224
69.290	0.988	0.405	0.176	0.221
69.300	0.989	0.408	0.176	0.218
69.310	0.991	0.410	0.176	0.215
69.320	0.993	0.412	0.176	0.212
69.330	0.995	0.414	0.175	0.209
69.340	0.996	0.416	0.174	0.206
69.350	0.998	0.418	0.173	0.203
69.360	1.000	0.420	0.172	0.199
69.370	1.002	0.422	0.171	0.196
69.380	1.003	0.424	0.170	0.193
69.390	1.005	0.426	0.170	0.189
69.400	1.007	0.428	0.169	0.186
69.410	1.008	0.430	0.168	0.182
69.420	1.010	0.431	0.168	0.179
69.430	1.012	0.433	0.168	0.175
69.440	1.014	0.435	0.167	0.171
69.450	1.015	0.437	0.167	0.168
69.460	1.017	0.438	0.167	0.164
69.470	1.019	0.440	0.166	0.160
69.480	1.020	0.442	0.165	0.156
69.490	1.022	0.443	0.164	0.152
69.500	1.023	0.445	0.162	0.148
69.510	1.025	0.446	0.159	0.144
69.520	1.027	0.447	0.157	0.140
69.530	1.028	0.449	0.153	0.136
69.540	1.030	0.450	0.150	0.132
69.550	1.031	0.451	0.147	0.128
69.560	1.033	0.453	0.143	0.124
69.570	1.034	0.454	0.139	0.119
69.580	1.035	0.455	0.135	0.115
69.590	1.037	0.456	0.130	0.111
69.600	1.038	0.457	0.126	0.107
69.610	1.039	0.458	0.121	0.102
69.620	1.040	0.459	0.116	0.098
69.630	1.042	0.460	0.111	0.094
69.640	1.043	0.461	0.106	0.089
69.650	1.044	0.462	0.101	0.085
69.660	1.045	0.463	0.095	0.080
69.670	1.046	0.464	0.090	0.076
69.680	1.046	0.464	0.084	0.072
69.690	1.047	0.465	0.079	0.067
69.700	1.048	0.466	0.073	0.063
69.710	1.049	0.466	0.067	0.058
69.720	1.049	0.467	0.062	0.053
69.730	1.050	0.467	0.057	0.049
69.740	1.050	0.468	0.052	0.044
69.750	1.051	0.468	0.047	0.040
69.760	1.051	0.469	0.043	0.035
69.770	1.052	0.469	0.039	0.031
69.780	1.052	0.469	0.035	0.026
69.790	1.053	0.470	0.031	0.021
69.800	1.053	0.470	0.027	0.017
69.810	1.053	0.470	0.024	0.012
69.820	1.053	0.470	0.020	0.008
69.830	1.053	0.470	0.017	0.003
69.840	1.054	0.470	0.013	-0.002
69.850	1.054	0.470	0.009	-0.006
69.860	1.054	0.470	0.005	-0.011
69.870	1.054	0.470	0.001	-0.015
69.880	1.054	0.470	-0.004	-0.020
69.890	1.054	0.469	-0.008	-0.024
69.900	1.054	0.469	-0.012	-0.029
69.910	1.053	0.469	-0.016	-0.034
69.920	1.053	0.469	-0.020	-0.038
69.930	1.053	0.468	-0.024	-0.043
69.940	1.053	0.468	-0.028	-0.047
69.950	1.053	0.467	-0.031	-0.052
69.960	1.052	0.467	-0.034	-0.056
69.970	1.052	0.466	-0.036	-0.061
69.980	1.052	0.465	-0.039	-0.065
69.990	1.051	0.465	-0.041	-0.069
70.000	1.051	0.464	-0.042	-0.074
70.010	1.050	0.463	-0.044	-0.078
70.020	1.050	0.462	-0.045	-0.083
70.030	1.049	0.462	-0.046	-0.087
70.040	1.049	0.461	-0.047	-0.091
70.050	1.048	0.460	-0.048	-0.095
70.060	1.048	0.459	-0.049	-0.100
70.070	1.047	0.458	-0.049	-0.104
70.080	1.047	0.457	-0.049	-0.108
70.090	1.046	0.456	-0.050	-0.112
70.100	1.046	0.454	-0.050	-0.116
70.110	1.045	0.453	-0.049	-0.120
70.120	1.045	0.452	-0.049	-0.124
70.130	1.044	0.451	-0.049	-0.128
70.140	1.044	0.450	-0.049	-0.132
70.150	1.043	0.448	-0.048	-0.136
70.160	1.043	0.447	-0.048	-0.139
70.170	1.043	0.445	-0.048	-0.143
70.180	1.042	0.444	-0.048	-0.147
70.190	1.042	0.442	-0.048	-0.150
70.200	1.041	0.441	-0.049	-0.154
70.210	1.041	0.439	-0.050	-0.158
70.220	1.040	0.438	-0.051	-0.161
70.230	1.040	0.436	-0.052	-0.164
70.240	1.039	0.435	-0.054	-0.168
70.250	1.038	0.433	-0.057	-0.171
70.260	1.038	0.431	-0.060	-0.174
70.270	1.037	0.429	-0.064	-0.177
70.280	1.037	0.428	-0.069	-0.180
70.290	1.036	0.426	-0.074	-0.183
70.300	1.035	0.424	-0.080	-0.186
70.310	1.034	0.422	-0.086	-0.189
70.320	1.033	0.420	-0.092	-0.192
70.330	1.032	0.418	-0.098	-0.195
70.340	1.031	0.416	-0.105	-0.197
70.350	1.030	0.414	-0.112	-0.200
70.360	1.029	0.412	-0.119	-0.202
70.370	1.028	0.410	-0.126	-0.205
70.380	1.027	0.408	-0.133	-0.207
70.390	1.025	0.406	-0.140	-0.209
70.400	1.024	0.404	-0.146	-0.212
70.410	1.022	0.402	-0.153	-0.214
70.420	1.021	0.400	-0.160	-0.216
70.430	1.019	0.397	-0.167	-0.218
70.440	1.018	0.395	-0.173	-0.220
70.450	1.016	0.393	-0.180	-0.222
70.460	1.014	0.391	-0.186	-0.224
70.470	1.012	0.389	-0.193	-0.225
70.480	1.010	0.386	-0.199	-0.227
70.490	1.008	0.384	-0.206	-0.229
70.500	1.006	0.382	-0.212	-0.230
70.510	1.004	0.379	-0.217	-0.232
70.520	1.002	0.377	-0.222	-0.233
70.530	0.999	0.375	-0.227	-0.235
70.540	0.997	0.372	-0.231	-0.236
70.550	0.995	0.370	-0.235	-0.237
70.560	0.992	0.368	-0.239	-0.238
70.570	0.990	0.365	-0.242	-0.239
70.580	0.988	0.363	-0.245	-0.240
70.590	0.985	0.360	-0.248	-0.241
70.600	0.983	0.358	-0.251	-0.242
70.610	0.980	0.356	-0.254	-0.243
70.620	0.977	0.353	-0.257	-0.244
70.630	0.975	0.351	-0.260	-0.245
70.640	0.972	0.348	-0.263	-0.245
70.650	0.970	0.346	-0.265	-0.246
70.660	0.967	0.343	-0.268	-0.246
70.670	0.964	0.341	-0.271	-0.247
70.680	0.961	0.338	-0.274	-0.247
70.690	0.959	0.336	-0.277	-0.247
70.700	0.956	0.334	-0.280	-0.248
70.710	0.953	0.331	-0.283	-0.248
70.720	0.950	0.329	-0.286	-0.248
70.730	0.947	0.326	-0.289	-0.248
70.740	0.945	0.324	-0.291	-0.248
70.750	0.942	0.321	-0.294	-0.248
70.760	0.939	0.319	-0.297	-0.248
70.770	0.936	0.316	-0.300	-0.248
70.780	0.933	0.314	-0.303	-0.247
70.790	0.930	0.311	-0.306	-0.247
70.800	0.927	0.309	-0.309	-0.247
70.810	0.923	0.306	-0.313	-0.246
70.820	0.920	0.304	-0.316	-0.246
70.830	0.917	0.301	-0.320	-0.245
70.840	0.914	0.299	-0.323	-0.245
70.850	0.911	0.296	-0.326	-0.244
70.860	0.907	0.294	-0.330	-0.243
70.870	0.904	0.292	-0.333	-0.242
70.880	0.901	0.289	-0.335	-0.242
70.890	0.897	0.287	-0.338	-0.241
70.900	0.894	0.284	-0.341	-0.240
70.910	0.891	0.282	-0.343	-0.239
70.920	0.887	0.280	-0.345	-0.238
70.930	0.884	0.277	-0.347	-0.237
70.940	0.880	0.275	-0.349	-0.236
70.950	0.877	0.273	-0.350	-0.234
70.960	0.873	0.270	-0.352	-0.233
70.970	0.870	0.268	-0.353	-0.232
70.980	0.866	0.266	-0.355	-0.231
70.990	0.863	0.263	-0.357	-0.229
71.000	0.859	0.261	-0.359	-0.228
71.010	0.855	0.259	-0.361	-0.226
71.020	0.852	0.256	-0.364	-0.225
71.030	0.848	0.254	-0.367	-0.223
71.040	0.844	0.252	-0.371	-0.222
71.050	0.841	0.250	-0.375	-0.220
71.060	0.837	0.248	-0.380	-0.218
71.070	0.833	0.245	-0.385	-0.217
71.080	0.829	0.243	-0.390	-0.215
71.090	0.825	0.241	-0.395	-0.213
71.100	0.821	0.239	-0.399	-0.211
71.110	0.817	0.237	-0.404	-0.209
71.120	0.813	0.235	-0.408	-0.208
71.130	0.809	0.233	-0.412	-0.206
71.140	0.805	0.231	-0.415	-0.204
71.150	0.801	0.229	-0.418	-0.202
71.160	0.797	0.227	-0.421	-0.200
71.170	0.793	0.225	-0.423	-0.198
71.180	0.788	0.223	-0.424	-0.196
71.190	0.784	0.221	-0.425	-0.194
71.200	0.780	0.219	-0.425	-0.192
71.210	0.776	0.217	-0.425	-0.190
71.220	0.771	0.215	-0.424	-0.188
71.230	0.767	0.213	-0.422	-0.185
71.240	0.763	0.211	-0.420	-0.183
71.250	0.759	0.209	-0.418	-0.181
71.260	0.754	0.208	-0.415	-0.179
71.270	0.750	0.206	-0.412	-0.177
71.280	0.746	0.204	-0.409	-0.175
71.290	0.742	0.202	-0.406	-0.172
71.300	0.738	0.201	-0.403	-0.170
71.310	0.734	0.199	-0.399	-0.168
71.320	0.730	0.197	-0.396	-0.166
71.330	0.726	0.196	-0.393	-0.163
71.340	0.722	0.194	-0.390	-0.161
71.350	0.718	0.192	-0.387	-0.159
71.360	0.714	0.191	-0.384	-0.157
71.370	0.711	0.189	-0.380	-0.154
71.380	0.707	0.188	-0.376	-0.152
71.390	0.703	0.186	-0.372	-0.150
71.400	0.699	0.185	-0.368	-0.147
71.410	0.696	0.183	-0.363	-0.145
71.420	0.692	0.182	-0.358	-0.143
71.430	0.689	0.180	-0.353	-0.140
71.440	0.685	0.179	-0.347	-0.138
71.450	0.682	0.178	-0.341	-0.136
71.460	0.678	0.176	-0.334	-0.133
71.470	0.675	0.175	-0.328	-0.131
71.480	0.672	0.174	-0.321	-0.128
71.490	0.669	0.173	-0.314	-0.126
71.500	0.665	0.171	-0.306	-0.124
71.510	0.662	0.170	-0.299	-0.121
71.520	0.659	0.169	-0.292	-0.119
71.530	0.657	0.168	-0.284	-0.116
71.540	0.654	0.167	-0.277	-0.114
71.550	0.651	0.165	-0.270	-0.111
71.560	0.648	0.164	-0.263	-0.109
71.570	0.646	0.163	-0.255	-0.106
71.580	0.643	0.162	-0.248	-0.104
71.590	0.641	0.161	-0.240	-0.101
71.600	0.638	0.160	-0.231	-0.099
71.610	0.636	0.159	-0.223	-0.096
71.620	0.634	0.158	-0.214	-0.094
71.630	0.632	0.157	-0.206	-0.091
71.640	0.630	0.156	-0.197	-0.089
71.650	0.628	0.155	-0.189	-0.086
71.660	0.626	0.155	-0.181	-0.084
71.670	0.624	0.154	-0.172	-0.081
71.680	0.623	0.153	-0.164	-0.079
71.690	0.621	0.152	-0.156	-0.076
71.700	0.619	0.151	-0.148	-0.074
71.710	0.618	0.151	-0.140	-0.071
71.720	0.617	0.150	-0.132	-0.068
71.730	0.615	0.149	-0.125	-0.066
71.740	0.614	0.149	-0.117	-0.063
71.750	0.613	0.148	-0.110	-0.061
71.760	0.612	0.148	-0.103	-0.058
71.770	0.611	0.147	-0.096	-0.055
71.780	0.610	0.146	-0.088	-0.053
71.790	0.609	0.146	-0.081	-0.050
71.800	0.608	0.145	-0.074	-0.047
71.810	0.608	0.145	-0.067	-0.045
71.820	0.607	0.145	-0.059	-0.042
71.830	0.607	0.144	-0.051	-0.039
71.840	0.606	0.144	-0.043	-0.036
71.850	0.606	0.143	-0.034	-0.034
71.860	0.605	0.143	-0.025	-0.031
71.870	0.605	0.143	-0.016	-0.028
71.880	0.605	0.143	-0.007	-0.026
71.890	0.605	0.142	0.002	-0.023
71.900	0.605	0.142	0.011	-0.020
71.910	0.605	0.142	0.020	-0.017
71.920	0.605	0.142	0.029	-0.014
71.930	0.606	0.142	0.037	-0.012
71.940	0.606	0.141	0.046	-0.009
71.950	0.607	0.141	0.054	-0.006
71.960	0.607	0.141	0.062	-0.003
71.970	0.608	0.141	0.070	-0.000
71.980	0.609	0.141	0.078	0.002
71.990	0.610	0.141	0.086	0.005
72.000	0.610	0.141	0.093	0.008
72.010	0.611	0.142	0.101	0.011
72.020	0.612	0.142	0.108	0.014
72.030	0.614	0.142	0.116	0.017
72.040	0.615	0.142	0.123	0.020
72.050	0.616	0.142	0.130	0.023
72.060	0.617	0.142	0.138	0.026
72.070	0.619	0.143	0.146	0.029
72.080	0.620	0.143	0.154	0.032
72.090	0.622	0.143	0.161	0.034
72.100	0.624	0.144	0.169	0.037
72.110	0.625	0.144	0.176	0.040
72.120	0.627	0.145	0.182	0.043
72.130	0.629	0.145	0.189	0.046
72.140	0.631	0.145	0.194	0.049
72.150	0.633	0.146	0.200	0.052
72.160	0.635	0.147	0.204	0.055
72.170	0.637	0.147	0.208	0.058
72.180	0.639	0.148	0.212	0.061
72.190	0.641	0.148	0.215	0.064
72.200	0.643	0.149	0.217	0.067
72.210	0.645	0.150	0.218	0.070
72.220	0.648	0.150	0.219	0.074
72.230	0.650	0.151	0.220	0.077
72.240	0.652	0.152	0.220	0.080
72.250	0.654	0.153	0.219	0.083
72.260	0.656	0.154	0.218	0.086
72.270	0.659	0.154	0.217	0.089
72.280	0.661	0.155	0.216	0.092
72.290	0.663	0.156	0.214	0.095
72.300	0.665	0.157	0.212	0.098
72.310	0.667	0.158	0.210	0.101
72.320	0.669	0.159	0.208	0.104
72.330	0.671	0.160	0.206	0.107
72.340	0.673	0.161	0.204	0.110
72.350	0.675	0.163	0.202	0.112
72.360	0.677	0.164	0.200	0.115
72.370	0.679	0.165	0.197	0.118
72.380	0.681	0.166	0.195	0.121
72.390	0.683	0.167	0.194	0.124
72.400	0.685	0.168	0.192	0.127
72.410	0.687	0.170	0.190	0.130
72.420	0.689	0.171	0.189	0.132
72.430	0.691	0.172	0.187	0.135
72.440	0.693	0.174	0.186	0.138
72.450	0.695	0.175	0.186	0.140
72.460	0.697	0.177	0.185	0.143
72.470	0.698	0.178	0.185	0.146
72.480	0.700	0.179	0.185	0.148
72.490	0.702	0.181	0.185	0.151
72.500	0.704	0.183	0.186	0.153
72.510	0.706	0.184	0.187	0.156
72.520	0.708	0.186	0.189	0.158
72.530	0.710	0.187	0.191	0.161
72.540	0.711	0.189	0.193	0.163
72.550	0.713	0.190	0.196	0.165
72.560	0.715	0.192	0.199	0.167
72.570	0.717	0.194	0.201	0.170
72.580	0.719	0.196	0.204	0.172
72.590	0.722	0.197	0.207	0.174
72.600	0.724	0.199	0.209	0.176
72.610	0.726	0.201	0.211	0.178
72.620	0.728	0.203	0.213	0.180
72.630	0.730	0.204	0.215	0.182
72.640	0.732	0.206	0.216	0.184
72.650	0.734	0.208	0.217	0.186
72.660	0.736	0.210	0.219	0.188
72.670	0.739	0.212	0.220	0.189
72.680	0.741	0.214	0.221	0.191
72.690	0.743	0.216	0.222	0.193
72.700	0.745	0.218	0.223	0.194
72.710	0.747	0.220	0.224	0.196
72.720	0.750	0.221	0.225	0.197
72.730	0.752	0.223	0.227	0.199
72.740	0.754	0.225	0.228	0.200
72.750	0.757	0.227	0.231	0.202
72.760	0.759	0.229	0.233	0.203
72.770	0.761	0.232	0.236	0.204
72.780	0.764	0.234	0.239	0.205
72.790	0.766	0.236	0.241	0.207
72.800	0.768	0.238	0.243	0.208
72.810	0.771	0.240	0.245	0.209
72.820	0.773	0.242	0.247	0.210
72.830	0.776	0.244	0.248	0.211
72.840	0.778	0.246	0.249	0.212
72.850	0.781	0.248	0.249	0.212
72.860	0.783	0.250	0.249	0.213
72.870	0.786	0.252	0.249	0.214
72.880	0.788	0.255	0.248	0.215
72.890	0.791	0.257	0.246	0.215
72.900	0.793	0.259	0.245	0.216
72.910	0.796	0.261	0.243	0.216
72.920	0.798	0.263	0.240	0.217
72.930	0.800	0.265	0.238	0.217
72.940	0.803	0.268	0.235	0.217
72.950	0.805	0.270	0.232	0.218
72.960	0.807	0.272	0.229	0.218
72.970	0.810	0.274	0.225	0.218
72.980	0.812	0.276	0.222	0.218
72.990	0.814	0.278	0.218	0.218
73.000	0.816	0.281	0.214	0.218
73.010	0.818	0.283	0.211	0.218
73.020	0.820	0.285	0.207	0.218
73.030	0.823	0.287	0.204	0.218
73.040	0.825	0.289	0.200	0.217
73.050	0.827	0.292	0.197	0.217
73.060	0.829	0.294	0.194	0.217
73.070	0.830	0.296	0.191	0.216
73.080	0.832	0.298	0.188	0.216
73.090	0.834	0.300	0.186	0.215
73.100	0.836	0.302	0.184	0.214
73.110	0.838	0.304	0.182	0.214
73.120	0.840	0.307	0.180	0.213
73.130	0.842	0.309	0.179	0.212
73.140	0.843	0.311	0.178	0.211
73.150	0.845	0.313	0.177	0.210
73.160	0.847	0.315	0.176	0.209
73.170	0.849	0.317	0.176	0.208
73.180	0.850	0.319	0.176	0.207
73.190	0.852	0.321	0.175	0.206
73.200	0.854	0.323	0.176	0.204
73.210	0.856	0.325	0.176	0.203
73.220	0.857	0.327	0.176	0.202
73.230	0.859	0.329	0.176	0.200
73.240	0.861	0.331	0.176	0.199
73.250	0.863	0.333	0.176	0.197
73.260	0.864	0.335	0.176	0.195
73.270	0.866	0.337	0.175	0.194
73.280	0.868	0.339	0.175	0.192
73.290	0.870	0.341	0.174	0.190
73.300	0.871	0.343	0.173	0.188
73.310	0.873	0.345	0.172	0.186
73.320	0.875	0.347	0.171	0.184
