# t	x1	x2	dx1	dx2
66.700	1.394	0.526	-0.257	-0.286
66.710	1.391	0.523	-0.257	-0.287
66.720	1.389	0.520	-0.256	-0.289
66.730	1.386	0.517	-0.256	-0.291
66.740	1.384	0.514	-0.256	-0.293
66.750	1.381	0.511	-0.257	-0.294
66.760	1.379	0.508	-0.258	-0.296
66.770	1.376	0.505	-0.260	-0.297
66.780	1.373	0.502	-0.261	-0.299
66.790	1.371	0.499	-0.264	-0.300
66.800	1.368	0.496	-0.266	-0.301
66.810	1.366	0.493	-0.269	-0.302
66.820	1.363	0.490	-0.271	-0.303
66.830	1.360	0.487	-0.273	-0.304
66.840	1.357	0.484	-0.275	-0.305
66.850	1.355	0.481	-0.277	-0.306
66.860	1.352	0.478	-0.278	-0.306
66.870	1.349	0.475	-0.279	-0.307
66.880	1.346	0.472	-0.280	-0.307
66.890	1.343	0.469	-0.280	-0.307
66.900	1.341	0.466	-0.280	-0.308
66.910	1.338	0.463	-0.280	-0.308
66.920	1.335	0.460	-0.279	-0.308
66.930	1.332	0.457	-0.278	-0.308
66.940	1.330	0.454	-0.277	-0.308
66.950	1.327	0.450	-0.275	-0.308
66.960	1.324	0.447	-0.273	-0.307
66.970	1.321	0.444	-0.271	-0.307
66.980	1.319	0.441	-0.268	-0.307
66.990	1.316	0.438	-0.265	-0.306
67.000	1.313	0.435	-0.262	-0.305
67.010	1.311	0.432	-0.259	-0.305
67.020	1.308	0.429	-0.256	-0.304
67.030	1.306	0.426	-0.253	-0.303
67.040	1.303	0.423	-0.250	-0.302
67.050	1.301	0.420	-0.247	-0.301
67.060	1.298	0.417	-0.244	-0.300
67.070	1.296	0.414	-0.242	-0.299
67.080	1.293	0.411	-0.239	-0.297
67.090	1.291	0.408	-0.238	-0.296
67.100	1.288	0.405	-0.236	-0.294
67.110	1.286	0.402	-0.236	-0.293
67.120	1.284	0.399	-0.236	-0.291
67.130	1.281	0.396	-0.236	-0.289
67.140	1.279	0.393	-0.237	-0.287
67.150	1.277	0.391	-0.238	-0.285
67.160	1.274	0.388	-0.240	-0.283
67.170	1.272	0.385	-0.241	-0.281
67.180	1.269	0.382	-0.243	-0.279
67.190	1.267	0.379	-0.244	-0.276
67.200	1.265	0.377	-0.245	-0.274
67.210	1.262	0.374	-0.247	-0.271
67.220	1.260	0.371	-0.247	-0.269
67.230	1.257	0.368	-0.248	-0.266
67.240	1.255	0.366	-0.249	-0.263
67.250	1.252	0.363	-0.249	-0.261
67.260	1.250	0.361	-0.249	-0.258
67.270	1.247	0.358	-0.249	-0.255
67.280	1.245	0.356	-0.248	-0.252
67.290	1.242	0.353	-0.248	-0.249
67.300	1.240	0.351	-0.247	-0.246
67.310	1.237	0.348	-0.246	-0.242
67.320	1.235	0.346	-0.245	-0.239
67.330	1.233	0.343	-0.244	-0.236
67.340	1.230	0.341	-0.242	-0.232
67.350	1.228	0.339	-0.241	-0.229
67.360	1.225	0.336	-0.240	-0.225
67.370	1.223	0.334	-0.240	-0.222
67.380	1.220	0.332	-0.240	-0.218
67.390	1.218	0.330	-0.240	-0.214
67.400	1.216	0.328	-0.240	-0.211
67.410	1.213	0.326	-0.241	-0.207
67.420	1.211	0.324	-0.243	-0.203
67.430	1.208	0.322	-0.244	-0.199
67.440	1.206	0.320	-0.246	-0.195
67.450	1.203	0.318	-0.248	-0.191
67.460	1.201	0.316	-0.250	-0.187
67.470	1.198	0.314	-0.252	-0.183
67.480	1.196	0.312	-0.255	-0.179
67.490	1.193	0.310	-0.257	-0.175
67.500	1.191	0.309	-0.259	-0.170
67.510	1.188	0.307	-0.261	-0.166
67.520	1.186	0.305	-0.264	-0.162
67.530	1.183	0.304	-0.265	-0.157
67.540	1.180	0.302	-0.267	-0.153
67.550	1.178	0.301	-0.269	-0.149
67.560	1.175	0.299	-0.270	-0.144
67.570	1.172	0.298	-0.271	-0.140
67.580	1.169	0.296	-0.272	-0.136
67.590	1.167	0.295	-0.272	-0.131
67.600	1.164	0.294	-0.272	-0.127
67.610	1.161	0.293	-0.271	-0.122
67.620	1.159	0.291	-0.270	-0.118
67.630	1.156	0.290	-0.269	-0.113
67.640	1.153	0.289	-0.267	-0.109
67.650	1.150	0.288	-0.264	-0.104
67.660	1.148	0.287	-0.261	-0.100
67.670	1.145	0.286	-0.258	-0.095
67.680	1.143	0.285	-0.253	-0.091
67.690	1.140	0.284	-0.249	-0.086
67.700	1.138	0.283	-0.243	-0.081
67.710	1.135	0.283	-0.238	-0.077
67.720	1.133	0.282	-0.233	-0.072
67.730	1.131	0.281	-0.227	-0.068
67.740	1.128	0.280	-0.221	-0.063
67.750	1.126	0.280	-0.216	-0.059
67.760	1.124	0.279	-0.210	-0.054
67.770	1.122	0.279	-0.205	-0.050
67.780	1.120	0.278	-0.199	-0.045
67.790	1.118	0.278	-0.194	-0.041
67.800	1.116	0.277	-0.188	-0.037
67.810	1.114	0.277	-0.183	-0.032
67.820	1.112	0.277	-0.177	-0.028
67.830	1.111	0.277	-0.172	-0.023
67.840	1.109	0.276	-0.166	-0.019
67.850	1.107	0.276	-0.161	-0.014
67.860	1.106	0.276	-0.156	-0.010
67.870	1.104	0.276	-0.150	-0.006
67.880	1.103	0.276	-0.145	-0.001
67.890	1.101	0.276	-0.140	0.003
67.900	1.100	0.276	-0.134	0.007
67.910	1.099	0.276	-0.129	0.011
67.920	1.097	0.276	-0.123	0.016
67.930	1.096	0.276	-0.117	0.020
67.940	1.095	0.277	-0.111	0.024
67.950	1.094	0.277	-0.104	0.028
67.960	1.093	0.277	-0.097	0.032
67.970	1.092	0.278	-0.090	0.037
67.980	1.091	0.278	-0.082	0.041
67.990	1.090	0.278	-0.074	0.045
68.000	1.090	0.279	-0.065	0.049
68.010	1.089	0.279	-0.056	0.053
68.020	1.089	0.280	-0.046	0.057
68.030	1.088	0.280	-0.035	0.061
68.040	1.088	0.281	-0.025	0.065
68.050	1.088	0.282	-0.014	0.068
68.060	1.088	0.282	-0.003	0.072
68.070	1.088	0.283	0.009	0.076
68.080	1.088	0.284	0.020	0.080
68.090	1.088	0.285	0.031	0.084
68.100	1.088	0.286	0.043	0.087
68.110	1.089	0.287	0.054	0.091
68.120	1.089	0.287	0.066	0.095
68.130	1.090	0.288	0.078	0.098
68.140	1.091	0.289	0.089	0.102
68.150	1.092	0.290	0.100	0.105
68.160	1.093	0.292	0.111	0.109
68.170	1.094	0.293	0.122	0.112
68.180	1.096	0.294	0.133	0.116
68.190	1.097	0.295	0.143	0.119
68.200	1.098	0.296	0.152	0.123
68.210	1.100	0.297	0.161	0.126
68.220	1.102	0.299	0.169	0.129
68.230	1.103	0.300	0.177	0.133
68.240	1.105	0.301	0.184	0.136
68.250	1.107	0.303	0.189	0.139
68.260	1.109	0.304	0.194	0.143
68.270	1.111	0.306	0.198	0.146
68.280	1.113	0.307	0.200	0.149
68.290	1.115	0.309	0.202	0.152
68.300	1.117	0.310	0.204	0.155
68.310	1.119	0.312	0.205	0.158
68.320	1.121	0.313	0.206	0.161
68.330	1.123	0.315	0.208	0.164
68.340	1.125	0.317	0.209	0.167
68.350	1.127	0.318	0.211	0.170
68.360	1.129	0.320	0.212	0.173
68.370	1.132	0.322	0.215	0.176
68.380	1.134	0.323	0.217	0.178
68.390	1.136	0.325	0.220	0.181
68.400	1.138	0.327	0.222	0.184
68.410	1.140	0.329	0.225	0.186
68.420	1.143	0.331	0.228	0.189
68.430	1.145	0.333	0.231	0.192
68.440	1.147	0.335	0.234	0.194
68.450	1.150	0.337	0.236	0.197
68.460	1.152	0.339	0.237	0.199
68.470	1.154	0.341	0.239	0.201
68.480	1.157	0.343	0.241	0.204
68.490	1.159	0.345	0.243	0.206
68.500	1.162	0.347	0.245	0.208
68.510	1.164	0.349	0.247	0.210
68.520	1.166	0.351	0.250	0.212
68.530	1.169	0.353	0.253	0.214
68.540	1.172	0.355	0.256	0.216
68.550	1.174	0.357	0.260	0.218
68.560	1.177	0.360	0.264	0.220
68.570	1.179	0.362	0.269	0.222
68.580	1.182	0.364	0.273	0.224
68.590	1.185	0.366	0.277	0.225
68.600	1.188	0.369	0.281	0.227
68.610	1.191	0.371	0.285	0.229
68.620	1.193	0.373	0.289	0.230
68.630	1.196	0.375	0.291	0.232
68.640	1.199	0.378	0.293	0.233
68.650	1.202	0.380	0.294	0.234
68.660	1.205	0.382	0.295	0.236
68.670	1.208	0.385	0.295	0.237
68.680	1.211	0.387	0.294	0.238
68.690	1.214	0.390	0.293	0.239
68.700	1.217	0.392	0.292	0.240
68.710	1.220	0.394	0.289	0.241
68.720	1.223	0.397	0.286	0.242
68.730	1.225	0.399	0.283	0.243
68.740	1.228	0.402	0.279	0.244
68.750	1.231	0.404	0.275	0.245
68.760	1.234	0.407	0.270	0.246
68.770	1.236	0.409	0.264	0.246
68.780	1.239	0.411	0.258	0.247
68.790	1.242	0.414	0.252	0.247
68.800	1.244	0.416	0.246	0.248
68.810	1.247	0.419	0.239	0.248
68.820	1.249	0.421	0.232	0.248
68.830	1.251	0.424	0.225	0.249
68.840	1.253	0.426	0.218	0.249
68.850	1.256	0.429	0.211	0.249
68.860	1.258	0.431	0.204	0.249
68.870	1.260	0.434	0.198	0.249
68.880	1.261	0.436	0.191	0.249
68.890	1.263	0.439	0.186	0.248
68.900	1.265	0.441	0.180	0.248
68.910	1.267	0.444	0.175	0.248
68.920	1.269	0.446	0.171	0.247
68.930	1.270	0.449	0.168	0.247
68.940	1.272	0.451	0.165	0.246
68.950	1.274	0.454	0.163	0.245
68.960	1.275	0.456	0.162	0.245
68.970	1.277	0.458	0.161	0.244
68.980	1.279	0.461	0.161	0.243
68.990	1.280	0.463	0.162	0.242
69.000	1.282	0.466	0.163	0.241
69.010	1.284	0.468	0.165	0.240
69.020	1.285	0.471	0.167	0.238
69.030	1.287	0.473	0.170	0.237
69.040	1.289	0.475	0.172	0.236
69.050	1.290	0.478	0.175	0.234
69.060	1.292	0.480	0.178	0.233
69.070	1.294	0.482	0.181	0.231
69.080	1.296	0.485	0.182	0.229
69.090	1.297	0.487	0.183	0.227
69.100	1.299	0.489	0.183	0.226
69.110	1.301	0.491	0.182	0.224
69.120	1.303	0.494	0.180	0.222
69.130	1.305	0.496	0.178	0.220
69.140	1.307	0.498	0.176	0.218
69.150	1.308	0.500	0.173	0.215
69.160	1.310	0.502	0.170	0.213
69.170	1.312	0.504	0.167	0.211
69.180	1.313	0.507	0.165	0.209
69.190	1.315	0.509	0.163	0.206
69.200	1.317	0.511	0.160	0.204
69.210	1.318	0.513	0.159	0.201
69.220	1.320	0.515	0.158	0.198
69.230	1.321	0.517	0.157	0.196
69.240	1.323	0.519	0.157	0.193
69.250	1.324	0.520	0.157	0.190
69.260	1.326	0.522	0.158	0.187
69.270	1.328	0.524	0.159	0.185
69.280	1.329	0.526	0.160	0.182
69.290	1.331	0.528	0.160	0.179
69.300	1.332	0.530	0.161	0.175
69.310	1.334	0.531	0.161	0.172
69.320	1.336	0.533	0.161	0.169
69.330	1.337	0.535	0.160	0.166
69.340	1.339	0.536	0.160	0.163
69.350	1.340	0.538	0.159	0.159
69.360	1.342	0.540	0.158	0.156
69.370	1.344	0.541	0.157	0.153
69.380	1.345	0.543	0.156	0.149
69.390	1.347	0.544	0.154	0.146
69.400	1.348	0.546	0.153	0.142
69.410	1.350	0.547	0.152	0.139
69.420	1.351	0.548	0.152	0.135
69.430	1.353	0.550	0.151	0.131
69.440	1.354	0.551	0.150	0.128
69.450	1.356	0.552	0.149	0.124
69.460	1.357	0.553	0.148	0.120
69.470	1.359	0.555	0.147	0.117
69.480	1.360	0.556	0.144	0.113
69.490	1.362	0.557	0.142	0.109
69.500	1.363	0.558	0.139	0.105
69.510	1.364	0.559	0.135	0.101
69.520	1.366	0.560	0.131	0.097
69.530	1.367	0.561	0.127	0.094
69.540	1.368	0.562	0.122	0.090
69.550	1.370	0.563	0.117	0.086
69.560	1.371	0.564	0.112	0.082
69.570	1.372	0.564	0.106	0.078
69.580	1.373	0.565	0.100	0.074
69.590	1.374	0.566	0.095	0.070
69.600	1.375	0.567	0.089	0.066
69.610	1.376	0.567	0.083	0.062
69.620	1.376	0.568	0.077	0.058
69.630	1.377	0.568	0.070	0.054
69.640	1.378	0.569	0.064	0.050
69.650	1.378	0.569	0.057	0.045
69.660	1.379	0.570	0.050	0.041
69.670	1.379	0.570	0.043	0.037
69.680	1.380	0.570	0.036	0.033
69.690	1.380	0.571	0.029	0.029
69.700	1.380	0.571	0.023	0.025
69.710	1.381	0.571	0.016	0.021
69.720	1.381	0.571	0.009	0.017
69.730	1.381	0.572	0.003	0.012
69.740	1.381	0.572	-0.003	0.008
69.750	1.381	0.572	-0.008	0.004
69.760	1.381	0.572	-0.013	-0.000
69.770	1.380	0.572	-0.018	-0.004
69.780	1.380	0.572	-0.021	-0.008
69.790	1.380	0.572	-0.025	-0.012
69.800	1.380	0.571	-0.029	-0.017
69.810	1.379	0.571	-0.032	-0.021
69.820	1.379	0.571	-0.036	-0.025
69.830	1.379	0.571	-0.039	-0.029
69.840	1.378	0.570	-0.043	-0.033
69.850	1.378	0.570	-0.047	-0.037
69.860	1.377	0.570	-0.050	-0.042
69.870	1.377	0.569	-0.054	-0.046
69.880	1.376	0.569	-0.058	-0.050
69.890	1.376	0.568	-0.062	-0.054
69.900	1.375	0.568	-0.066	-0.058
69.910	1.374	0.567	-0.070	-0.062
69.920	1.374	0.567	-0.074	-0.066
69.930	1.373	0.566	-0.077	-0.070
69.940	1.372	0.565	-0.080	-0.074
69.950	1.371	0.564	-0.082	-0.078
69.960	1.370	0.564	-0.084	-0.082
69.970	1.370	0.563	-0.086	-0.086
69.980	1.369	0.562	-0.087	-0.090
69.990	1.368	0.561	-0.087	-0.094
70.000	1.367	0.560	-0.088	-0.098
70.010	1.366	0.559	-0.088	-0.101
70.020	1.365	0.558	-0.087	-0.105
70.030	1.364	0.557	-0.087	-0.109
70.040	1.363	0.556	-0.086	-0.113
70.050	1.363	0.555	-0.085	-0.116
70.060	1.362	0.553	-0.083	-0.120
70.070	1.361	0.552	-0.082	-0.124
70.080	1.360	0.551	-0.080	-0.127
70.090	1.359	0.550	-0.078	-0.131
70.100	1.359	0.548	-0.076	-0.134
70.110	1.358	0.547	-0.074	-0.138
70.120	1.357	0.546	-0.071	-0.141
70.130	1.356	0.544	-0.069	-0.144
70.140	1.356	0.543	-0.066	-0.148
70.150	1.355	0.541	-0.064	-0.151
70.160	1.355	0.540	-0.061	-0.154
70.170	1.354	0.538	-0.059	-0.157
70.180	1.353	0.537	-0.057	-0.160
70.190	1.353	0.535	-0.055	-0.163
70.200	1.352	0.533	-0.054	-0.166
70.210	1.352	0.532	-0.053	-0.169
70.220	1.351	0.530	-0.053	-0.172
70.230	1.351	0.528	-0.053	-0.175
70.240	1.350	0.526	-0.054	-0.178
70.250	1.349	0.525	-0.056	-0.180
70.260	1.349	0.523	-0.058	-0.183
70.270	1.348	0.521	-0.061	-0.185
70.280	1.348	0.519	-0.064	-0.188
70.290	1.347	0.517	-0.069	-0.190
70.300	1.346	0.515	-0.073	-0.192
70.310	1.346	0.513	-0.079	-0.194
70.320	1.345	0.511	-0.084	-0.197
70.330	1.344	0.509	-0.090	-0.199
70.340	1.343	0.507	-0.097	-0.201
70.350	1.342	0.505	-0.103	-0.203
70.360	1.341	0.503	-0.110	-0.204
70.370	1.340	0.501	-0.116	-0.206
70.380	1.339	0.499	-0.123	-0.208
70.390	1.337	0.497	-0.129	-0.210
70.400	1.336	0.495	-0.136	-0.211
70.410	1.335	0.493	-0.142	-0.213
70.420	1.333	0.491	-0.148	-0.214
70.430	1.332	0.489	-0.155	-0.215
70.440	1.330	0.486	-0.161	-0.217
70.450	1.328	0.484	-0.168	-0.218
70.460	1.327	0.482	-0.174	-0.219
70.470	1.325	0.480	-0.180	-0.220
70.480	1.323	0.478	-0.186	-0.221
70.490	1.321	0.476	-0.191	-0.222
70.500	1.319	0.473	-0.197	-0.223
70.510	1.317	0.471	-0.202	-0.224
70.520	1.315	0.469	-0.207	-0.225
70.530	1.313	0.467	-0.211	-0.225
70.540	1.311	0.464	-0.215	-0.226
70.550	1.309	0.462	-0.218	-0.226
70.560	1.307	0.460	-0.220	-0.227
70.570	1.304	0.458	-0.222	-0.227
70.580	1.302	0.455	-0.223	-0.228
70.590	1.300	0.453	-0.224	-0.228
70.600	1.298	0.451	-0.224	-0.228
70.610	1.296	0.448	-0.225	-0.229
70.620	1.293	0.446	-0.225	-0.229
70.630	1.291	0.444	-0.225	-0.229
70.640	1.289	0.442	-0.225	-0.229
70.650	1.286	0.439	-0.226	-0.229
70.660	1.284	0.437	-0.226	-0.228
70.670	1.282	0.435	-0.227	-0.228
70.680	1.280	0.432	-0.228	-0.228
70.690	1.277	0.430	-0.229	-0.228
70.700	1.275	0.428	-0.230	-0.227
70.710	1.273	0.426	-0.232	-0.227
70.720	1.270	0.423	-0.234	-0.226
70.730	1.268	0.421	-0.236	-0.226
70.740	1.266	0.419	-0.238	-0.225
70.750	1.263	0.417	-0.241	-0.224
70.760	1.261	0.414	-0.243	-0.224
70.770	1.259	0.412	-0.246	-0.223
70.780	1.256	0.410	-0.248	-0.222
70.790	1.254	0.408	-0.250	-0.221
70.800	1.251	0.405	-0.253	-0.220
70.810	1.248	0.403	-0.256	-0.219
70.820	1.246	0.401	-0.259	-0.218
70.830	1.243	0.399	-0.262	-0.217
70.840	1.241	0.397	-0.266	-0.215
70.850	1.238	0.395	-0.269	-0.214
70.860	1.235	0.392	-0.272	-0.213
70.870	1.233	0.390	-0.275	-0.211
70.880	1.230	0.388	-0.278	-0.210
70.890	1.227	0.386	-0.280	-0.209
70.900	1.224	0.384	-0.283	-0.207
70.910	1.221	0.382	-0.285	-0.206
70.920	1.219	0.380	-0.286	-0.204
70.930	1.216	0.378	-0.288	-0.202
70.940	1.213	0.376	-0.290	-0.201
70.950	1.210	0.374	-0.291	-0.199
70.960	1.207	0.372	-0.293	-0.197
70.970	1.204	0.370	-0.295	-0.195
70.980	1.201	0.368	-0.297	-0.193
70.990	1.198	0.366	-0.299	-0.192
71.000	1.195	0.364	-0.302	-0.190
71.010	1.192	0.362	-0.306	-0.188
71.020	1.189	0.360	-0.311	-0.186
71.030	1.186	0.359	-0.317	-0.184
71.040	1.183	0.357	-0.323	-0.182
71.050	1.179	0.355	-0.329	-0.179
71.060	1.176	0.353	-0.336	-0.177
71.070	1.173	0.351	-0.343	-0.175
71.080	1.169	0.350	-0.349	-0.173
71.090	1.166	0.348	-0.356	-0.171
71.100	1.162	0.346	-0.362	-0.169
71.110	1.158	0.345	-0.368	-0.166
71.120	1.155	0.343	-0.374	-0.164
71.130	1.151	0.341	-0.379	-0.162
71.140	1.147	0.340	-0.384	-0.160
71.150	1.143	0.338	-0.388	-0.157
71.160	1.139	0.337	-0.391	-0.155
71.170	1.135	0.335	-0.393	-0.153
71.180	1.132	0.333	-0.395	-0.150
71.190	1.128	0.332	-0.397	-0.148
71.200	1.124	0.331	-0.397	-0.146
71.210	1.120	0.329	-0.397	-0.143
71.220	1.116	0.328	-0.397	-0.141
71.230	1.112	0.326	-0.396	-0.139
71.240	1.108	0.325	-0.394	-0.136
71.250	1.104	0.324	-0.393	-0.134
71.260	1.100	0.322	-0.391	-0.132
71.270	1.096	0.321	-0.388	-0.129
71.280	1.092	0.320	-0.386	-0.127
71.290	1.088	0.318	-0.383	-0.125
71.300	1.084	0.317	-0.381	-0.122
71.310	1.081	0.316	-0.378	-0.120
71.320	1.077	0.315	-0.375	-0.118
71.330	1.073	0.314	-0.372	-0.115
71.340	1.069	0.312	-0.369	-0.113
71.350	1.066	0.311	-0.366	-0.111
71.360	1.062	0.310	-0.363	-0.109
71.370	1.058	0.309	-0.360	-0.106
71.380	1.055	0.308	-0.357	-0.104
71.390	1.051	0.307	-0.353	-0.102
71.400	1.048	0.306	-0.350	-0.099
71.410	1.044	0.305	-0.346	-0.097
71.420	1.041	0.304	-0.341	-0.095
71.430	1.037	0.303	-0.336	-0.093
71.440	1.034	0.302	-0.331	-0.090
71.450	1.031	0.301	-0.326	-0.088
71.460	1.028	0.300	-0.319	-0.086
71.470	1.024	0.300	-0.313	-0.084
71.480	1.021	0.299	-0.307	-0.082
71.490	1.018	0.298	-0.301	-0.080
71.500	1.015	0.297	-0.295	-0.077
71.510	1.012	0.296	-0.289	-0.075
71.520	1.010	0.296	-0.282	-0.073
71.530	1.007	0.295	-0.276	-0.071
71.540	1.004	0.294	-0.269	-0.069
71.550	1.001	0.294	-0.262	-0.067
71.560	0.999	0.293	-0.255	-0.065
71.570	0.996	0.292	-0.248	-0.063
71.580	0.994	0.292	-0.241	-0.060
71.590	0.991	0.291	-0.234	-0.058
71.600	0.989	0.291	-0.226	-0.056
71.610	0.987	0.290	-0.218	-0.054
71.620	0.985	0.289	-0.211	-0.052
71.630	0.983	0.289	-0.203	-0.050
71.640	0.981	0.288	-0.194	-0.048
71.650	0.979	0.288	-0.186	-0.046
71.660	0.977	0.287	-0.178	-0.044
71.670	0.975	0.287	-0.169	-0.042
71.680	0.974	0.287	-0.161	-0.040
71.690	0.972	0.286	-0.152	-0.038
71.700	0.971	0.286	-0.144	-0.036
71.710	0.969	0.286	-0.137	-0.034
71.720	0.968	0.285	-0.130	-0.032
71.730	0.967	0.285	-0.123	-0.030
71.740	0.965	0.285	-0.117	-0.028
71.750	0.964	0.284	-0.111	-0.026
71.760	0.963	0.284	-0.104	-0.024
71.770	0.962	0.284	-0.098	-0.022
71.780	0.961	0.284	-0.092	-0.020
71.790	0.960	0.283	-0.085	-0.018
71.800	0.960	0.283	-0.079	-0.016
71.810	0.959	0.283	-0.072	-0.014
71.820	0.958	0.283	-0.065	-0.013
71.830	0.957	0.283	-0.057	-0.011
71.840	0.957	0.283	-0.050	-0.009
71.850	0.956	0.283	-0.042	-0.007
71.860	0.956	0.283	-0.034	-0.005
71.870	0.956	0.283	-0.025	-0.003
71.880	0.956	0.283	-0.017	-0.001
71.890	0.955	0.283	-0.008	0.001
71.900	0.955	0.283	0.001	0.003
71.910	0.955	0.283	0.010	0.005
71.920	0.956	0.283	0.018	0.007
71.930	0.956	0.283	0.027	0.008
71.940	0.956	0.283	0.035	0.010
71.950	0.957	0.283	0.043	0.012
71.960	0.957	0.283	0.051	0.014
71.970	0.958	0.283	0.059	0.016
71.980	0.958	0.283	0.067	0.018
71.990	0.959	0.284	0.074	0.020
72.000	0.960	0.284	0.082	0.022
72.010	0.961	0.284	0.090	0.024
72.020	0.961	0.284	0.098	0.026
72.030	0.962	0.285	0.105	0.028
72.040	0.964	0.285	0.113	0.030
72.050	0.965	0.285	0.120	0.031
72.060	0.966	0.285	0.128	0.033
72.070	0.967	0.286	0.135	0.035
72.080	0.969	0.286	0.143	0.037
72.090	0.970	0.287	0.150	0.039
72.100	0.972	0.287	0.158	0.041
72.110	0.973	0.287	0.165	0.043
72.120	0.975	0.288	0.171	0.045
72.130	0.977	0.288	0.177	0.047
72.140	0.979	0.289	0.183	0.049
72.150	0.980	0.289	0.188	0.051
72.160	0.982	0.290	0.192	0.053
72.170	0.984	0.290	0.196	0.055
72.180	0.986	0.291	0.199	0.057
72.190	0.988	0.291	0.201	0.059
72.200	0.990	0.292	0.203	0.061
72.210	0.992	0.293	0.203	0.063
72.220	0.994	0.293	0.203	0.065
72.230	0.996	0.294	0.203	0.067
72.240	0.998	0.295	0.202	0.069
72.250	1.000	0.295	0.200	0.071
72.260	1.002	0.296	0.198	0.073
72.270	1.004	0.297	0.195	0.075
72.280	1.006	0.298	0.193	0.077
72.290	1.008	0.298	0.190	0.079
72.300	1.010	0.299	0.187	0.081
72.310	1.012	0.300	0.184	0.083
72.320	1.014	0.301	0.181	0.085
72.330	1.016	0.302	0.178	0.087
72.340	1.017	0.303	0.175	0.089
72.350	1.019	0.303	0.172	0.091
72.360	1.021	0.304	0.169	0.093
72.370	1.022	0.305	0.166	0.095
72.380	1.024	0.306	0.163	0.097
72.390	1.026	0.307	0.161	0.099
72.400	1.027	0.308	0.159	0.101
72.410	1.029	0.309	0.157	0.102
72.420	1.030	0.310	0.155	0.104
72.430	1.032	0.311	0.153	0.106
72.440	1.033	0.312	0.152	0.108
72.450	1.035	0.314	0.152	0.110
72.460	1.037	0.315	0.151	0.111
72.470	1.038	0.316	0.151	0.113
72.480	1.040	0.317	0.152	0.115
72.490	1.041	0.318	0.153	0.116
72.500	1.043	0.319	0.154	0.118
72.510	1.044	0.320	0.156	0.119
72.520	1.046	0.322	0.159	0.121
72.530	1.047	0.323	0.162	0.123
72.540	1.049	0.324	0.166	0.124
72.550	1.051	0.325	0.170	0.126
72.560	1.052	0.327	0.174	0.127
72.570	1.054	0.328	0.177	0.128
72.580	1.056	0.329	0.181	0.130
72.590	1.058	0.330	0.185	0.131
72.600	1.060	0.332	0.188	0.133
72.610	1.062	0.333	0.191	0.134
72.620	1.063	0.334	0.193	0.135
72.630	1.065	0.336	0.195	0.136
72.640	1.067	0.337	0.197	0.138
72.650	1.069	0.339	0.199	0.139
72.660	1.071	0.340	0.200	0.140
72.670	1.073	0.341	0.201	0.141
72.680	1.075	0.343	0.201	0.142
72.690	1.077	0.344	0.202	0.143
72.700	1.079	0.346	0.203	0.144
72.710	1.081	0.347	0.204	0.145
72.720	1.083	0.349	0.206	0.146
72.730	1.086	0.350	0.208	0.147
72.740	1.088	0.352	0.210	0.148
72.750	1.090	0.353	0.213	0.149
72.760	1.092	0.354	0.216	0.150
72.770	1.094	0.356	0.219	0.151
72.780	1.096	0.357	0.222	0.152
72.790	1.099	0.359	0.224	0.152
72.800	1.101	0.361	0.227	0.153
72.810	1.103	0.362	0.228	0.154
72.820	1.105	0.364	0.230	0.154
72.830	1.108	0.365	0.230	0.155
72.840	1.110	0.367	0.230	0.156
72.850	1.112	0.368	0.230	0.156
72.860	1.114	0.370	0.229	0.157
72.870	1.117	0.371	0.227	0.157
72.880	1.119	0.373	0.225	0.158
72.890	1.121	0.375	0.222	0.158
72.900	1.123	0.376	0.219	0.158
72.910	1.126	0.378	0.215	0.159
72.920	1.128	0.379	0.211	0.159
72.930	1.130	0.381	0.207	0.159
72.940	1.132	0.383	0.202	0.160
72.950	1.134	0.384	0.197	0.160
72.960	1.136	0.386	0.192	0.160
72.970	1.138	0.387	0.187	0.160
72.980	1.140	0.389	0.182	0.160
72.990	1.141	0.391	0.176	0.160
73.000	1.143	0.392	0.171	0.160
73.010	1.145	0.394	0.165	0.160
73.020	1.146	0.395	0.160	0.160
73.030	1.148	0.397	0.155	0.160
73.040	1.150	0.399	0.150	0.160
73.050	1.151	0.400	0.145	0.160
73.060	1.152	0.402	0.141	0.159
73.070	1.154	0.403	0.137	0.159
73.080	1.155	0.405	0.133	0.159
73.090	1.157	0.406	0.129	0.158
73.100	1.158	0.408	0.126	0.158
73.110	1.159	0.410	0.123	0.157
73.120	1.160	0.411	0.120	0.157
73.130	1.161	0.413	0.118	0.156
73.140	1.163	0.414	0.116	0.155
73.150	1.164	0.416	0.115	0.155
73.160	1.165	0.417	0.113	0.154
73.170	1.166	0.419	0.112	0.153
73.180	1.167	0.420	0.112	0.152
73.190	1.168	0.422	0.111	0.151
73.200	1.169	0.424	0.111	0.151
73.210	1.170	0.425	0.111	0.150
73.220	1.172	0.426	0.111	0.148
73.230	1.173	0.428	0.111	0.147
73.240	1.174	0.429	0.111	0.146
73.250	1.175	0.431	0.110	0.145
73.260	1.176	0.432	0.110	0.144
73.270	1.177	0.434	0.109	0.143
73.280	1.178	0.435	0.108	0.141
73.290	1.179	0.437	0.107	0.140
73.300	1.180	0.438	0.105	0.139
73.310	1.181	0.439	0.103	0.137
73.320	1.182	0.441	0.101	0.136
73.330	1.183	0.442	0.099	0.134
