# t	x1	x2	dx1	dx2
66.690	1.194	0.468	-0.259	-0.287
66.700	1.191	0.465	-0.258	-0.290
66.710	1.189	0.462	-0.257	-0.292
66.720	1.186	0.459	-0.256	-0.294
66.730	1.184	0.456	-0.256	-0.296
66.740	1.181	0.453	-0.257	-0.298
66.750	1.179	0.450	-0.258	-0.300
66.760	1.176	0.447	-0.260	-0.302
66.770	1.173	0.444	-0.261	-0.304
66.780	1.171	0.441	-0.263	-0.306
66.790	1.168	0.438	-0.265	-0.307
66.800	1.165	0.435	-0.267	-0.309
66.810	1.163	0.432	-0.269	-0.310
66.820	1.160	0.428	-0.271	-0.311
66.830	1.157	0.425	-0.273	-0.313
66.840	1.155	0.422	-0.274	-0.314
66.850	1.152	0.419	-0.276	-0.315
66.860	1.149	0.416	-0.277	-0.316
66.870	1.147	0.413	-0.278	-0.317
66.880	1.144	0.410	-0.278	-0.317
66.890	1.141	0.406	-0.279	-0.318
66.900	1.138	0.403	-0.279	-0.318
66.910	1.136	0.400	-0.278	-0.319
66.920	1.133	0.397	-0.278	-0.319
66.930	1.130	0.394	-0.277	-0.320
66.940	1.127	0.390	-0.276	-0.320
66.950	1.124	0.387	-0.274	-0.320
66.960	1.122	0.384	-0.272	-0.320
66.970	1.119	0.381	-0.270	-0.320
66.980	1.116	0.378	-0.268	-0.319
66.990	1.113	0.375	-0.266	-0.319
67.000	1.111	0.371	-0.263	-0.319
67.010	1.108	0.368	-0.261	-0.318
67.020	1.106	0.365	-0.258	-0.318
67.030	1.103	0.362	-0.255	-0.317
67.040	1.100	0.359	-0.253	-0.316
67.050	1.098	0.355	-0.251	-0.315
67.060	1.095	0.352	-0.249	-0.314
67.070	1.093	0.349	-0.247	-0.313
67.080	1.090	0.346	-0.245	-0.312
67.090	1.088	0.343	-0.244	-0.311
67.100	1.086	0.340	-0.243	-0.309
67.110	1.083	0.337	-0.242	-0.308
67.120	1.081	0.334	-0.242	-0.306
67.130	1.078	0.331	-0.242	-0.305
67.140	1.076	0.328	-0.242	-0.303
67.150	1.073	0.325	-0.242	-0.301
67.160	1.071	0.322	-0.243	-0.299
67.170	1.069	0.319	-0.244	-0.297
67.180	1.066	0.316	-0.246	-0.295
67.190	1.064	0.313	-0.247	-0.293
67.200	1.061	0.310	-0.249	-0.291
67.210	1.059	0.307	-0.250	-0.288
67.220	1.056	0.304	-0.252	-0.286
67.230	1.054	0.301	-0.254	-0.283
67.240	1.051	0.298	-0.255	-0.281
67.250	1.049	0.296	-0.256	-0.278
67.260	1.046	0.293	-0.258	-0.275
67.270	1.043	0.290	-0.258	-0.272
67.280	1.041	0.287	-0.259	-0.269
67.290	1.038	0.285	-0.258	-0.266
67.300	1.036	0.282	-0.258	-0.263
67.310	1.033	0.279	-0.257	-0.260
67.320	1.031	0.277	-0.257	-0.257
67.330	1.028	0.274	-0.256	-0.254
67.340	1.025	0.272	-0.256	-0.250
67.350	1.023	0.269	-0.255	-0.247
67.360	1.020	0.267	-0.255	-0.243
67.370	1.018	0.264	-0.255	-0.240
67.380	1.015	0.262	-0.255	-0.236
67.390	1.013	0.260	-0.256	-0.232
67.400	1.010	0.257	-0.257	-0.229
67.410	1.007	0.255	-0.258	-0.225
67.420	1.005	0.253	-0.259	-0.221
67.430	1.002	0.251	-0.261	-0.217
67.440	1.000	0.248	-0.263	-0.213
67.450	0.997	0.246	-0.265	-0.209
67.460	0.994	0.244	-0.267	-0.205
67.470	0.992	0.242	-0.270	-0.201
67.480	0.989	0.240	-0.272	-0.197
67.490	0.986	0.238	-0.275	-0.192
67.500	0.984	0.236	-0.277	-0.188
67.510	0.981	0.235	-0.280	-0.184
67.520	0.978	0.233	-0.282	-0.179
67.530	0.975	0.231	-0.284	-0.175
67.540	0.972	0.229	-0.286	-0.171
67.550	0.969	0.228	-0.288	-0.166
67.560	0.967	0.226	-0.290	-0.162
67.570	0.964	0.224	-0.291	-0.157
67.580	0.961	0.223	-0.292	-0.153
67.590	0.958	0.221	-0.292	-0.148
67.600	0.955	0.220	-0.292	-0.144
67.610	0.952	0.218	-0.292	-0.139
67.620	0.949	0.217	-0.290	-0.134
67.630	0.946	0.216	-0.289	-0.130
67.640	0.943	0.214	-0.287	-0.125
67.650	0.940	0.213	-0.284	-0.121
67.660	0.938	0.212	-0.281	-0.116
67.670	0.935	0.211	-0.277	-0.111
67.680	0.932	0.210	-0.273	-0.107
67.690	0.929	0.209	-0.268	-0.102
67.700	0.927	0.208	-0.263	-0.097
67.710	0.924	0.207	-0.258	-0.093
67.720	0.922	0.206	-0.252	-0.088
67.730	0.919	0.205	-0.247	-0.083
67.740	0.917	0.204	-0.242	-0.079
67.750	0.914	0.204	-0.236	-0.074
67.760	0.912	0.203	-0.231	-0.069
67.770	0.910	0.202	-0.225	-0.065
67.780	0.907	0.201	-0.219	-0.060
67.790	0.905	0.201	-0.214	-0.055
67.800	0.903	0.200	-0.208	-0.051
67.810	0.901	0.200	-0.202	-0.046
67.820	0.899	0.199	-0.196	-0.042
67.830	0.897	0.199	-0.190	-0.037
67.840	0.895	0.199	-0.184	-0.032
67.850	0.893	0.198	-0.178	-0.028
67.860	0.892	0.198	-0.172	-0.023
67.870	0.890	0.198	-0.166	-0.019
67.880	0.888	0.198	-0.160	-0.014
67.890	0.887	0.198	-0.153	-0.010
67.900	0.885	0.198	-0.147	-0.005
67.910	0.884	0.198	-0.141	-0.001
67.920	0.882	0.198	-0.134	0.004
67.930	0.881	0.198	-0.128	0.008
67.940	0.880	0.198	-0.121	0.013
67.950	0.879	0.198	-0.114	0.017
67.960	0.878	0.198	-0.106	0.021
67.970	0.877	0.198	-0.098	0.026
67.980	0.876	0.199	-0.090	0.030
67.990	0.875	0.199	-0.082	0.034
68.000	0.874	0.199	-0.072	0.039
68.010	0.873	0.200	-0.062	0.043
68.020	0.873	0.200	-0.052	0.047
68.030	0.872	0.201	-0.041	0.051
68.040	0.872	0.201	-0.030	0.055
68.050	0.872	0.202	-0.019	0.059
68.060	0.872	0.202	-0.007	0.063
68.070	0.872	0.203	0.005	0.068
68.080	0.872	0.204	0.016	0.072
68.090	0.872	0.204	0.028	0.076
68.100	0.872	0.205	0.040	0.080
68.110	0.873	0.206	0.051	0.084
68.120	0.873	0.207	0.063	0.087
68.130	0.874	0.208	0.074	0.091
68.140	0.875	0.209	0.085	0.095
68.150	0.876	0.210	0.096	0.099
68.160	0.877	0.211	0.107	0.103
68.170	0.878	0.212	0.117	0.107
68.180	0.879	0.213	0.128	0.110
68.190	0.880	0.214	0.138	0.114
68.200	0.882	0.215	0.148	0.118
68.210	0.883	0.216	0.157	0.121
68.220	0.885	0.218	0.166	0.125
68.230	0.887	0.219	0.174	0.129
68.240	0.888	0.220	0.181	0.132
68.250	0.890	0.221	0.188	0.136
68.260	0.892	0.223	0.194	0.139
68.270	0.894	0.224	0.199	0.143
68.280	0.896	0.226	0.204	0.146
68.290	0.898	0.227	0.208	0.150
68.300	0.900	0.229	0.212	0.153
68.310	0.902	0.230	0.215	0.156
68.320	0.905	0.232	0.218	0.160
68.330	0.907	0.233	0.221	0.163
68.340	0.909	0.235	0.223	0.166
68.350	0.911	0.237	0.226	0.170
68.360	0.914	0.238	0.228	0.173
68.370	0.916	0.240	0.231	0.176
68.380	0.918	0.242	0.234	0.179
68.390	0.921	0.244	0.238	0.182
68.400	0.923	0.246	0.241	0.185
68.410	0.925	0.247	0.244	0.188
68.420	0.928	0.249	0.247	0.191
68.430	0.930	0.251	0.250	0.194
68.440	0.933	0.253	0.253	0.197
68.450	0.935	0.255	0.256	0.199
68.460	0.938	0.257	0.259	0.202
68.470	0.941	0.259	0.262	0.205
68.480	0.943	0.261	0.265	0.207
68.490	0.946	0.263	0.268	0.210
68.500	0.949	0.266	0.271	0.213
68.510	0.951	0.268	0.274	0.215
68.520	0.954	0.270	0.277	0.217
68.530	0.957	0.272	0.281	0.220
68.540	0.960	0.274	0.284	0.222
68.550	0.963	0.276	0.288	0.224
68.560	0.965	0.279	0.292	0.227
68.570	0.968	0.281	0.296	0.229
68.580	0.971	0.283	0.301	0.231
68.590	0.974	0.286	0.304	0.233
68.600	0.977	0.288	0.308	0.235
68.610	0.981	0.290	0.311	0.237
68.620	0.984	0.293	0.314	0.239
68.630	0.987	0.295	0.317	0.241
68.640	0.990	0.298	0.319	0.242
68.650	0.993	0.300	0.320	0.244
68.660	0.996	0.302	0.321	0.246
68.670	1.000	0.305	0.322	0.247
68.680	1.003	0.307	0.321	0.249
68.690	1.006	0.310	0.321	0.251
68.700	1.009	0.312	0.320	0.252
68.710	1.012	0.315	0.318	0.253
68.720	1.016	0.317	0.316	0.255
68.730	1.019	0.320	0.313	0.256
68.740	1.022	0.323	0.310	0.257
68.750	1.025	0.325	0.306	0.258
68.760	1.028	0.328	0.302	0.259
68.770	1.031	0.330	0.297	0.260
68.780	1.034	0.333	0.292	0.261
68.790	1.037	0.336	0.286	0.262
68.800	1.040	0.338	0.280	0.263
68.810	1.042	0.341	0.273	0.264
68.820	1.045	0.343	0.267	0.264
68.830	1.048	0.346	0.260	0.265
68.840	1.050	0.349	0.253	0.265
68.850	1.053	0.351	0.247	0.266
68.860	1.055	0.354	0.240	0.266
68.870	1.058	0.357	0.234	0.266
68.880	1.060	0.359	0.228	0.266
68.890	1.062	0.362	0.222	0.267
68.900	1.064	0.365	0.217	0.267
68.910	1.067	0.367	0.212	0.267
68.920	1.069	0.370	0.207	0.266
68.930	1.071	0.373	0.203	0.266
68.940	1.073	0.375	0.199	0.266
68.950	1.075	0.378	0.196	0.265
68.960	1.077	0.381	0.194	0.265
68.970	1.079	0.383	0.192	0.264
68.980	1.080	0.386	0.191	0.264
68.990	1.082	0.389	0.190	0.263
69.000	1.084	0.391	0.190	0.262
69.010	1.086	0.394	0.191	0.261
69.020	1.088	0.396	0.193	0.260
69.030	1.090	0.399	0.195	0.259
69.040	1.092	0.402	0.198	0.258
69.050	1.094	0.404	0.200	0.257
69.060	1.096	0.407	0.202	0.256
69.070	1.098	0.409	0.203	0.254
69.080	1.100	0.412	0.204	0.253
69.090	1.102	0.414	0.205	0.251
69.100	1.104	0.417	0.204	0.250
69.110	1.106	0.419	0.203	0.248
69.120	1.108	0.422	0.201	0.246
69.130	1.110	0.424	0.199	0.244
69.140	1.112	0.427	0.196	0.243
69.150	1.114	0.429	0.193	0.241
69.160	1.116	0.432	0.189	0.239
69.170	1.118	0.434	0.186	0.236
69.180	1.120	0.436	0.183	0.234
69.190	1.122	0.439	0.180	0.232
69.200	1.123	0.441	0.178	0.230
69.210	1.125	0.443	0.177	0.227
69.220	1.127	0.445	0.176	0.225
69.230	1.129	0.448	0.175	0.222
69.240	1.130	0.450	0.175	0.220
69.250	1.132	0.452	0.175	0.217
69.260	1.134	0.454	0.175	0.214
69.270	1.136	0.456	0.175	0.211
69.280	1.137	0.458	0.176	0.208
69.290	1.139	0.461	0.176	0.205
69.300	1.141	0.463	0.176	0.202
69.310	1.143	0.465	0.176	0.199
69.320	1.144	0.467	0.176	0.196
69.330	1.146	0.468	0.176	0.193
69.340	1.148	0.470	0.175	0.190
69.350	1.150	0.472	0.174	0.186
69.360	1.151	0.474	0.173	0.183
69.370	1.153	0.476	0.172	0.180
69.380	1.155	0.478	0.171	0.176
69.390	1.157	0.479	0.171	0.173
69.400	1.158	0.481	0.170	0.169
69.410	1.160	0.483	0.169	0.166
69.420	1.162	0.484	0.169	0.162
69.430	1.163	0.486	0.168	0.158
69.440	1.165	0.488	0.167	0.155
69.450	1.167	0.489	0.166	0.151
69.460	1.168	0.491	0.165	0.147
69.470	1.170	0.492	0.164	0.143
69.480	1.172	0.494	0.162	0.139
69.490	1.173	0.495	0.160	0.135
69.500	1.175	0.496	0.158	0.131
69.510	1.176	0.498	0.155	0.127
69.520	1.178	0.499	0.151	0.123
69.530	1.179	0.500	0.147	0.119
69.540	1.181	0.501	0.143	0.115
69.550	1.182	0.502	0.139	0.111
69.560	1.184	0.503	0.135	0.107
69.570	1.185	0.504	0.130	0.103
69.580	1.186	0.505	0.125	0.099
69.590	1.187	0.506	0.120	0.095
69.600	1.189	0.507	0.115	0.090
69.610	1.190	0.508	0.109	0.086
69.620	1.191	0.509	0.103	0.082
69.630	1.192	0.510	0.098	0.078
69.640	1.193	0.511	0.091	0.073
69.650	1.194	0.511	0.085	0.069
69.660	1.194	0.512	0.079	0.065
69.670	1.195	0.513	0.073	0.060
69.680	1.196	0.513	0.066	0.056
69.690	1.197	0.514	0.059	0.052
69.700	1.197	0.514	0.053	0.047
69.710	1.198	0.515	0.047	0.043
69.720	1.198	0.515	0.041	0.038
69.730	1.198	0.515	0.035	0.034
69.740	1.199	0.516	0.029	0.030
69.750	1.199	0.516	0.024	0.025
69.760	1.199	0.516	0.020	0.021
69.770	1.199	0.516	0.015	0.016
69.780	1.200	0.517	0.011	0.012
69.790	1.200	0.517	0.007	0.007
69.800	1.200	0.517	0.003	0.003
69.810	1.200	0.517	-0.001	-0.002
69.820	1.200	0.517	-0.004	-0.006
69.830	1.200	0.517	-0.008	-0.010
69.840	1.199	0.517	-0.012	-0.015
69.850	1.199	0.516	-0.016	-0.019
69.860	1.199	0.516	-0.020	-0.024
69.870	1.199	0.516	-0.025	-0.028
69.880	1.199	0.516	-0.029	-0.033
69.890	1.198	0.515	-0.033	-0.037
69.900	1.198	0.515	-0.038	-0.041
69.910	1.198	0.514	-0.042	-0.046
69.920	1.197	0.514	-0.046	-0.050
69.930	1.197	0.513	-0.049	-0.055
69.940	1.196	0.513	-0.053	-0.059
69.950	1.196	0.512	-0.055	-0.063
69.960	1.195	0.512	-0.058	-0.068
69.970	1.194	0.511	-0.060	-0.072
69.980	1.194	0.510	-0.062	-0.076
69.990	1.193	0.509	-0.064	-0.080
70.000	1.193	0.509	-0.065	-0.085
70.010	1.192	0.508	-0.066	-0.089
70.020	1.191	0.507	-0.066	-0.093
70.030	1.191	0.506	-0.067	-0.097
70.040	1.190	0.505	-0.067	-0.101
70.050	1.189	0.504	-0.067	-0.105
70.060	1.189	0.503	-0.067	-0.109
70.070	1.188	0.502	-0.067	-0.113
70.080	1.187	0.500	-0.066	-0.117
70.090	1.187	0.499	-0.065	-0.121
70.100	1.186	0.498	-0.064	-0.125
70.110	1.185	0.497	-0.063	-0.129
70.120	1.185	0.495	-0.062	-0.133
70.130	1.184	0.494	-0.061	-0.136
70.140	1.184	0.493	-0.059	-0.140
70.150	1.183	0.491	-0.058	-0.144
70.160	1.182	0.490	-0.057	-0.147
70.170	1.182	0.488	-0.056	-0.151
70.180	1.181	0.487	-0.055	-0.154
70.190	1.181	0.485	-0.054	-0.158
70.200	1.180	0.484	-0.054	-0.161
70.210	1.180	0.482	-0.054	-0.164
70.220	1.179	0.480	-0.054	-0.167
70.230	1.179	0.479	-0.055	-0.171
70.240	1.178	0.477	-0.056	-0.174
70.250	1.177	0.475	-0.058	-0.177
70.260	1.177	0.473	-0.061	-0.180
70.270	1.176	0.472	-0.064	-0.183
70.280	1.176	0.470	-0.068	-0.185
70.290	1.175	0.468	-0.073	-0.188
70.300	1.174	0.466	-0.078	-0.191
70.310	1.173	0.464	-0.084	-0.194
70.320	1.172	0.462	-0.090	-0.196
70.330	1.171	0.460	-0.096	-0.199
70.340	1.170	0.458	-0.103	-0.201
70.350	1.169	0.456	-0.109	-0.203
70.360	1.168	0.454	-0.116	-0.206
70.370	1.167	0.452	-0.123	-0.208
70.380	1.166	0.450	-0.130	-0.210
70.390	1.165	0.448	-0.136	-0.212
70.400	1.163	0.446	-0.143	-0.214
70.410	1.162	0.444	-0.149	-0.216
70.420	1.160	0.441	-0.156	-0.218
70.430	1.159	0.439	-0.162	-0.219
70.440	1.157	0.437	-0.169	-0.221
70.450	1.155	0.435	-0.175	-0.223
70.460	1.153	0.433	-0.181	-0.224
70.470	1.152	0.430	-0.187	-0.226
70.480	1.150	0.428	-0.194	-0.227
70.490	1.148	0.426	-0.200	-0.229
70.500	1.146	0.423	-0.205	-0.230
70.510	1.144	0.421	-0.211	-0.231
70.520	1.141	0.419	-0.216	-0.232
70.530	1.139	0.417	-0.221	-0.234
70.540	1.137	0.414	-0.225	-0.235
70.550	1.135	0.412	-0.229	-0.236
70.560	1.132	0.409	-0.233	-0.236
70.570	1.130	0.407	-0.236	-0.237
70.580	1.128	0.405	-0.239	-0.238
70.590	1.125	0.402	-0.242	-0.239
70.600	1.123	0.400	-0.244	-0.239
70.610	1.120	0.398	-0.246	-0.240
70.620	1.118	0.395	-0.248	-0.240
70.630	1.116	0.393	-0.249	-0.241
70.640	1.113	0.390	-0.251	-0.241
70.650	1.110	0.388	-0.252	-0.242
70.660	1.108	0.385	-0.253	-0.242
70.670	1.105	0.383	-0.255	-0.242
70.680	1.103	0.381	-0.256	-0.242
70.690	1.100	0.378	-0.258	-0.242
70.700	1.098	0.376	-0.260	-0.242
70.710	1.095	0.373	-0.262	-0.242
70.720	1.092	0.371	-0.265	-0.242
70.730	1.090	0.369	-0.267	-0.242
70.740	1.087	0.366	-0.269	-0.241
70.750	1.084	0.364	-0.271	-0.241
70.760	1.082	0.361	-0.274	-0.241
70.770	1.079	0.359	-0.276	-0.240
70.780	1.076	0.357	-0.278	-0.240
70.790	1.073	0.354	-0.281	-0.239
70.800	1.070	0.352	-0.284	-0.238
70.810	1.068	0.349	-0.287	-0.238
70.820	1.065	0.347	-0.290	-0.237
70.830	1.062	0.345	-0.293	-0.236
70.840	1.059	0.342	-0.296	-0.235
70.850	1.056	0.340	-0.299	-0.234
70.860	1.053	0.338	-0.302	-0.233
70.870	1.050	0.335	-0.306	-0.232
70.880	1.047	0.333	-0.309	-0.231
70.890	1.044	0.331	-0.312	-0.230
70.900	1.041	0.328	-0.314	-0.229
70.910	1.037	0.326	-0.317	-0.228
70.920	1.034	0.324	-0.319	-0.226
70.930	1.031	0.322	-0.320	-0.225
70.940	1.028	0.319	-0.322	-0.224
70.950	1.025	0.317	-0.323	-0.222
70.960	1.021	0.315	-0.325	-0.221
70.970	1.018	0.313	-0.327	-0.219
70.980	1.015	0.310	-0.329	-0.217
70.990	1.012	0.308	-0.331	-0.216
71.000	1.008	0.306	-0.334	-0.214
71.010	1.005	0.304	-0.337	-0.212
71.020	1.001	0.302	-0.341	-0.211
71.030	0.998	0.300	-0.345	-0.209
71.040	0.994	0.298	-0.349	-0.207
71.050	0.991	0.296	-0.354	-0.205
71.060	0.987	0.294	-0.360	-0.203
71.070	0.984	0.292	-0.365	-0.201
71.080	0.980	0.290	-0.371	-0.199
71.090	0.976	0.288	-0.377	-0.197
71.100	0.973	0.286	-0.383	-0.195
71.110	0.969	0.284	-0.389	-0.193
71.120	0.965	0.282	-0.395	-0.191
71.130	0.961	0.280	-0.400	-0.189
71.140	0.957	0.278	-0.405	-0.187
71.150	0.953	0.276	-0.408	-0.185
71.160	0.949	0.274	-0.411	-0.183
71.170	0.945	0.272	-0.413	-0.180
71.180	0.940	0.271	-0.414	-0.178
71.190	0.936	0.269	-0.415	-0.176
71.200	0.932	0.267	-0.415	-0.174
71.210	0.928	0.265	-0.415	-0.172
71.220	0.924	0.264	-0.415	-0.169
71.230	0.920	0.262	-0.414	-0.167
71.240	0.916	0.260	-0.412	-0.165
71.250	0.911	0.259	-0.411	-0.163
71.260	0.907	0.257	-0.409	-0.160
71.270	0.903	0.256	-0.407	-0.158
71.280	0.899	0.254	-0.405	-0.156
71.290	0.895	0.252	-0.402	-0.153
71.300	0.891	0.251	-0.400	-0.151
71.310	0.887	0.249	-0.397	-0.149
71.320	0.883	0.248	-0.395	-0.146
71.330	0.879	0.246	-0.392	-0.144
71.340	0.875	0.245	-0.389	-0.142
71.350	0.871	0.244	-0.386	-0.139
71.360	0.868	0.242	-0.383	-0.137
71.370	0.864	0.241	-0.379	-0.135
71.380	0.860	0.240	-0.376	-0.132
71.390	0.856	0.238	-0.372	-0.130
71.400	0.853	0.237	-0.367	-0.128
71.410	0.849	0.236	-0.362	-0.125
71.420	0.845	0.234	-0.357	-0.123
71.430	0.842	0.233	-0.351	-0.121
71.440	0.838	0.232	-0.345	-0.118
71.450	0.835	0.231	-0.338	-0.116
71.460	0.832	0.230	-0.332	-0.113
71.470	0.828	0.229	-0.325	-0.111
71.480	0.825	0.228	-0.319	-0.109
71.490	0.822	0.226	-0.312	-0.106
71.500	0.819	0.225	-0.305	-0.104
71.510	0.816	0.224	-0.298	-0.102
71.520	0.813	0.223	-0.292	-0.099
71.530	0.810	0.222	-0.285	-0.097
71.540	0.807	0.221	-0.279	-0.095
71.550	0.804	0.220	-0.272	-0.092
71.560	0.802	0.220	-0.265	-0.090
71.570	0.799	0.219	-0.259	-0.088
71.580	0.796	0.218	-0.252	-0.085
71.590	0.794	0.217	-0.245	-0.083
71.600	0.792	0.216	-0.238	-0.081
71.610	0.789	0.215	-0.231	-0.078
71.620	0.787	0.215	-0.223	-0.076
71.630	0.785	0.214	-0.215	-0.074
71.640	0.783	0.213	-0.206	-0.071
71.650	0.781	0.212	-0.197	-0.069
71.660	0.779	0.212	-0.188	-0.067
71.670	0.777	0.211	-0.179	-0.064
71.680	0.775	0.210	-0.170	-0.062
71.690	0.774	0.210	-0.161	-0.060
71.700	0.772	0.209	-0.152	-0.057
71.710	0.771	0.209	-0.143	-0.055
71.720	0.769	0.208	-0.135	-0.052
71.730	0.768	0.208	-0.127	-0.050
71.740	0.767	0.207	-0.120	-0.048
71.750	0.765	0.207	-0.112	-0.045
71.760	0.764	0.206	-0.105	-0.043
71.770	0.763	0.206	-0.099	-0.041
71.780	0.762	0.205	-0.092	-0.038
71.790	0.761	0.205	-0.085	-0.036
71.800	0.761	0.205	-0.079	-0.034
71.810	0.760	0.204	-0.072	-0.031
71.820	0.759	0.204	-0.065	-0.029
71.830	0.759	0.204	-0.058	-0.026
71.840	0.758	0.204	-0.050	-0.024
71.850	0.758	0.203	-0.041	-0.022
71.860	0.757	0.203	-0.032	-0.019
71.870	0.757	0.203	-0.023	-0.017
71.880	0.757	0.203	-0.014	-0.014
71.890	0.757	0.203	-0.005	-0.012
71.900	0.757	0.203	0.005	-0.010
71.910	0.757	0.203	0.014	-0.007
71.920	0.757	0.202	0.023	-0.005
71.930	0.757	0.202	0.032	-0.002
71.940	0.758	0.202	0.040	0.000
71.950	0.758	0.202	0.049	0.003
71.960	0.759	0.202	0.057	0.005
71.970	0.759	0.203	0.065	0.007
71.980	0.760	0.203	0.073	0.010
71.990	0.761	0.203	0.081	0.012
72.000	0.762	0.203	0.088	0.015
72.010	0.762	0.203	0.096	0.017
72.020	0.763	0.203	0.104	0.020
72.030	0.765	0.203	0.111	0.022
72.040	0.766	0.204	0.119	0.025
72.050	0.767	0.204	0.128	0.027
72.060	0.768	0.204	0.136	0.030
72.070	0.770	0.204	0.144	0.032
72.080	0.771	0.205	0.152	0.035
72.090	0.773	0.205	0.160	0.037
72.100	0.774	0.206	0.167	0.040
72.110	0.776	0.206	0.174	0.042
72.120	0.778	0.206	0.181	0.045
72.130	0.780	0.207	0.187	0.047
72.140	0.782	0.207	0.192	0.050
72.150	0.783	0.208	0.197	0.053
72.160	0.785	0.208	0.202	0.055
72.170	0.787	0.209	0.206	0.058
72.180	0.790	0.210	0.209	0.060
72.190	0.792	0.210	0.211	0.063
72.200	0.794	0.211	0.213	0.066
72.210	0.796	0.212	0.215	0.068
72.220	0.798	0.212	0.215	0.071
72.230	0.800	0.213	0.216	0.073
72.240	0.802	0.214	0.215	0.076
72.250	0.805	0.214	0.214	0.079
72.260	0.807	0.215	0.213	0.081
72.270	0.809	0.216	0.212	0.084
72.280	0.811	0.217	0.210	0.086
72.290	0.813	0.218	0.208	0.089
72.300	0.815	0.219	0.206	0.091
72.310	0.817	0.220	0.203	0.094
72.320	0.819	0.221	0.201	0.097
72.330	0.821	0.222	0.198	0.099
72.340	0.823	0.223	0.196	0.102
72.350	0.825	0.224	0.193	0.104
72.360	0.827	0.225	0.191	0.107
72.370	0.829	0.226	0.189	0.109
72.380	0.831	0.227	0.187	0.112
72.390	0.833	0.228	0.185	0.114
72.400	0.835	0.229	0.183	0.116
72.410	0.836	0.230	0.181	0.119
72.420	0.838	0.231	0.180	0.121
72.430	0.840	0.233	0.178	0.124
72.440	0.842	0.234	0.177	0.126
72.450	0.843	0.235	0.177	0.128
72.460	0.845	0.237	0.176	0.130
72.470	0.847	0.238	0.176	0.133
72.480	0.849	0.239	0.177	0.135
72.490	0.851	0.241	0.177	0.137
72.500	0.852	0.242	0.178	0.139
72.510	0.854	0.243	0.180	0.141
72.520	0.856	0.245	0.181	0.143
72.530	0.858	0.246	0.183	0.145
72.540	0.860	0.248	0.186	0.147
72.550	0.861	0.249	0.189	0.149
72.560	0.863	0.251	0.192	0.151
72.570	0.865	0.252	0.195	0.153
72.580	0.867	0.254	0.197	0.155
72.590	0.869	0.255	0.200	0.157
72.600	0.871	0.257	0.202	0.159
72.610	0.873	0.258	0.204	0.160
72.620	0.875	0.260	0.206	0.162
72.630	0.877	0.262	0.208	0.164
72.640	0.879	0.263	0.209	0.165
72.650	0.882	0.265	0.211	0.167
72.660	0.884	0.267	0.212	0.168
72.670	0.886	0.268	0.213	0.170
72.680	0.888	0.270	0.215	0.171
72.690	0.890	0.272	0.216	0.173
72.700	0.892	0.274	0.218	0.174
72.710	0.894	0.275	0.219	0.176
72.720	0.897	0.277	0.221	0.177
72.730	0.899	0.279	0.222	0.178
72.740	0.901	0.281	0.224	0.179
72.750	0.903	0.282	0.226	0.181
72.760	0.906	0.284	0.229	0.182
72.770	0.908	0.286	0.231	0.183
72.780	0.910	0.288	0.234	0.184
72.790	0.913	0.290	0.236	0.185
72.800	0.915	0.292	0.238	0.186
72.810	0.917	0.293	0.240	0.187
72.820	0.920	0.295	0.241	0.187
72.830	0.922	0.297	0.242	0.188
72.840	0.925	0.299	0.242	0.189
72.850	0.927	0.301	0.242	0.190
72.860	0.929	0.303	0.242	0.190
72.870	0.932	0.305	0.241	0.191
72.880	0.934	0.307	0.240	0.192
72.890	0.937	0.309	0.238	0.192
72.900	0.939	0.310	0.235	0.193
72.910	0.941	0.312	0.233	0.193
72.920	0.944	0.314	0.230	0.193
72.930	0.946	0.316	0.226	0.194
72.940	0.948	0.318	0.223	0.194
72.950	0.950	0.320	0.219	0.194
72.960	0.953	0.322	0.215	0.195
72.970	0.955	0.324	0.210	0.195
72.980	0.957	0.326	0.206	0.195
72.990	0.959	0.328	0.202	0.195
73.000	0.961	0.330	0.197	0.195
73.010	0.963	0.332	0.192	0.195
73.020	0.965	0.334	0.188	0.195
73.030	0.966	0.336	0.183	0.195
73.040	0.968	0.338	0.179	0.194
73.050	0.970	0.340	0.174	0.194
73.060	0.972	0.342	0.171	0.194
73.070	0.973	0.344	0.167	0.193
73.080	0.975	0.345	0.163	0.193
73.090	0.977	0.347	0.160	0.192
73.100	0.978	0.349	0.158	0.192
73.110	0.980	0.351	0.155	0.191
73.120	0.981	0.353	0.153	0.190
73.130	0.983	0.355	0.151	0.190
73.140	0.985	0.357	0.150	0.189
73.150	0.986	0.359	0.149	0.188
73.160	0.987	0.361	0.148	0.187
73.170	0.989	0.363	0.147	0.186
73.180	0.990	0.364	0.146	0.185
73.190	0.992	0.366	0.146	0.184
73.200	0.993	0.368	0.146	0.183
73.210	0.995	0.370	0.146	0.182
73.220	0.996	0.372	0.146	0.180
73.230	0.998	0.373	0.146	0.179
73.240	0.999	0.375	0.145	0.178
73.250	1.001	0.377	0.145	0.176
73.260	1.002	0.379	0.145	0.175
73.270	1.003	0.381	0.144	0.173
73.280	1.005	0.382	0.144	0.172
73.290	1.006	0.384	0.143	0.170
73.300	1.008	0.386	0.142	0.168
73.310	1.009	0.387	0.140	0.166
73.320	1.011	0.389	0.139	0.165
73.330	1.012	0.391	0.137	0.163
