# t	x1	x2	dx1	dx2
66.680	0.760	0.300	-0.167	-0.186
66.690	0.758	0.298	-0.166	-0.188
66.700	0.757	0.296	-0.166	-0.189
66.710	0.755	0.294	-0.166	-0.191
66.720	0.753	0.293	-0.166	-0.192
66.730	0.752	0.291	-0.166	-0.194
66.740	0.750	0.289	-0.166	-0.195
66.750	0.748	0.287	-0.167	-0.196
66.760	0.747	0.285	-0.168	-0.198
66.770	0.745	0.283	-0.170	-0.199
66.780	0.743	0.281	-0.171	-0.200
66.790	0.742	0.279	-0.172	-0.201
66.800	0.740	0.277	-0.174	-0.202
66.810	0.738	0.275	-0.175	-0.203
66.820	0.736	0.273	-0.177	-0.204
66.830	0.735	0.271	-0.178	-0.204
66.840	0.733	0.269	-0.179	-0.205
66.850	0.731	0.267	-0.181	-0.206
66.860	0.729	0.264	-0.181	-0.206
66.870	0.727	0.262	-0.182	-0.207
66.880	0.726	0.260	-0.183	-0.208
66.890	0.724	0.258	-0.183	-0.208
66.900	0.722	0.256	-0.184	-0.208
66.910	0.720	0.254	-0.184	-0.209
66.920	0.718	0.252	-0.184	-0.209
66.930	0.716	0.250	-0.183	-0.209
66.940	0.715	0.248	-0.183	-0.209
66.950	0.713	0.246	-0.182	-0.209
66.960	0.711	0.244	-0.182	-0.209
66.970	0.709	0.242	-0.181	-0.209
66.980	0.707	0.239	-0.180	-0.209
66.990	0.705	0.237	-0.179	-0.209
67.000	0.704	0.235	-0.178	-0.209
67.010	0.702	0.233	-0.177	-0.208
67.020	0.700	0.231	-0.176	-0.208
67.030	0.698	0.229	-0.175	-0.208
67.040	0.697	0.227	-0.173	-0.207
67.050	0.695	0.225	-0.172	-0.206
67.060	0.693	0.223	-0.171	-0.206
67.070	0.691	0.221	-0.171	-0.205
67.080	0.690	0.219	-0.170	-0.204
67.090	0.688	0.217	-0.170	-0.204
67.100	0.686	0.215	-0.169	-0.203
67.110	0.685	0.213	-0.169	-0.202
67.120	0.683	0.211	-0.170	-0.201
67.130	0.681	0.209	-0.170	-0.200
67.140	0.680	0.207	-0.171	-0.199
67.150	0.678	0.205	-0.171	-0.198
67.160	0.676	0.203	-0.172	-0.196
67.170	0.674	0.201	-0.173	-0.195
67.180	0.673	0.199	-0.174	-0.194
67.190	0.671	0.197	-0.175	-0.192
67.200	0.669	0.195	-0.177	-0.191
67.210	0.667	0.193	-0.178	-0.189
67.220	0.666	0.191	-0.179	-0.188
67.230	0.664	0.189	-0.180	-0.186
67.240	0.662	0.187	-0.180	-0.184
67.250	0.660	0.186	-0.181	-0.183
67.260	0.658	0.184	-0.181	-0.181
67.270	0.657	0.182	-0.181	-0.179
67.280	0.655	0.180	-0.181	-0.177
67.290	0.653	0.178	-0.181	-0.175
67.300	0.651	0.177	-0.181	-0.173
67.310	0.649	0.175	-0.181	-0.171
67.320	0.648	0.173	-0.181	-0.169
67.330	0.646	0.172	-0.181	-0.167
67.340	0.644	0.170	-0.181	-0.165
67.350	0.642	0.168	-0.181	-0.163
67.360	0.640	0.167	-0.181	-0.161
67.370	0.639	0.165	-0.181	-0.158
67.380	0.637	0.163	-0.181	-0.156
67.390	0.635	0.162	-0.181	-0.154
67.400	0.633	0.160	-0.181	-0.151
67.410	0.631	0.159	-0.182	-0.149
67.420	0.629	0.157	-0.182	-0.146
67.430	0.628	0.156	-0.183	-0.144
67.440	0.626	0.155	-0.184	-0.141
67.450	0.624	0.153	-0.184	-0.139
67.460	0.622	0.152	-0.185	-0.136
67.470	0.620	0.150	-0.186	-0.133
67.480	0.618	0.149	-0.187	-0.131
67.490	0.616	0.148	-0.188	-0.128
67.500	0.615	0.147	-0.190	-0.125
67.510	0.613	0.145	-0.190	-0.123
67.520	0.611	0.144	-0.191	-0.120
67.530	0.609	0.143	-0.192	-0.117
67.540	0.607	0.142	-0.193	-0.114
67.550	0.605	0.141	-0.193	-0.111
67.560	0.603	0.140	-0.193	-0.109
67.570	0.601	0.138	-0.193	-0.106
67.580	0.599	0.137	-0.193	-0.103
67.590	0.597	0.136	-0.193	-0.100
67.600	0.595	0.135	-0.192	-0.097
67.610	0.593	0.134	-0.191	-0.094
67.620	0.592	0.134	-0.190	-0.091
67.630	0.590	0.133	-0.188	-0.088
67.640	0.588	0.132	-0.187	-0.085
67.650	0.586	0.131	-0.185	-0.082
67.660	0.584	0.130	-0.182	-0.079
67.670	0.582	0.129	-0.180	-0.076
67.680	0.580	0.129	-0.177	-0.073
67.690	0.579	0.128	-0.174	-0.070
67.700	0.577	0.127	-0.171	-0.067
67.710	0.575	0.127	-0.168	-0.064
67.720	0.574	0.126	-0.164	-0.061
67.730	0.572	0.125	-0.161	-0.058
67.740	0.570	0.125	-0.157	-0.055
67.750	0.569	0.124	-0.154	-0.052
67.760	0.567	0.124	-0.150	-0.049
67.770	0.566	0.123	-0.146	-0.046
67.780	0.564	0.123	-0.142	-0.043
67.790	0.563	0.122	-0.138	-0.040
67.800	0.562	0.122	-0.134	-0.037
67.810	0.560	0.122	-0.130	-0.034
67.820	0.559	0.121	-0.126	-0.031
67.830	0.558	0.121	-0.122	-0.028
67.840	0.557	0.121	-0.118	-0.026
67.850	0.555	0.120	-0.114	-0.023
67.860	0.554	0.120	-0.110	-0.020
67.870	0.553	0.120	-0.106	-0.017
67.880	0.552	0.120	-0.101	-0.014
67.890	0.551	0.120	-0.097	-0.011
67.900	0.550	0.120	-0.093	-0.008
67.910	0.549	0.120	-0.088	-0.005
67.920	0.548	0.120	-0.084	-0.002
67.930	0.548	0.120	-0.079	0.001
67.940	0.547	0.120	-0.075	0.004
67.950	0.546	0.120	-0.070	0.007
67.960	0.545	0.120	-0.065	0.009
67.970	0.545	0.120	-0.060	0.012
67.980	0.544	0.120	-0.055	0.015
67.990	0.544	0.120	-0.050	0.018
68.000	0.543	0.120	-0.044	0.021
68.010	0.543	0.121	-0.039	0.023
68.020	0.543	0.121	-0.033	0.026
68.030	0.542	0.121	-0.027	0.029
68.040	0.542	0.121	-0.021	0.032
68.050	0.542	0.122	-0.014	0.034
68.060	0.542	0.122	-0.007	0.037
68.070	0.542	0.122	-0.000	0.040
68.080	0.542	0.123	0.007	0.042
68.090	0.542	0.123	0.014	0.045
68.100	0.542	0.124	0.021	0.048
68.110	0.542	0.124	0.028	0.050
68.120	0.543	0.125	0.035	0.053
68.130	0.543	0.125	0.042	0.056
68.140	0.543	0.126	0.049	0.058
68.150	0.544	0.126	0.056	0.061
68.160	0.545	0.127	0.062	0.063
68.170	0.545	0.128	0.069	0.066
68.180	0.546	0.128	0.075	0.068
68.190	0.547	0.129	0.081	0.071
68.200	0.548	0.130	0.087	0.073
68.210	0.548	0.131	0.092	0.076
68.220	0.549	0.131	0.097	0.078
68.230	0.550	0.132	0.102	0.080
68.240	0.551	0.133	0.107	0.083
68.250	0.553	0.134	0.111	0.085
68.260	0.554	0.135	0.115	0.087
68.270	0.555	0.136	0.119	0.090
68.280	0.556	0.136	0.122	0.092
68.290	0.557	0.137	0.125	0.094
68.300	0.559	0.138	0.128	0.097
68.310	0.560	0.139	0.130	0.099
68.320	0.561	0.140	0.133	0.101
68.330	0.562	0.141	0.135	0.103
68.340	0.564	0.142	0.138	0.105
68.350	0.565	0.143	0.140	0.108
68.360	0.567	0.145	0.143	0.110
68.370	0.568	0.146	0.145	0.112
68.380	0.570	0.147	0.147	0.114
68.390	0.571	0.148	0.150	0.116
68.400	0.573	0.149	0.152	0.118
68.410	0.574	0.150	0.154	0.120
68.420	0.576	0.151	0.156	0.122
68.430	0.577	0.153	0.158	0.124
68.440	0.579	0.154	0.160	0.126
68.450	0.580	0.155	0.162	0.127
68.460	0.582	0.156	0.164	0.129
68.470	0.584	0.158	0.166	0.131
68.480	0.585	0.159	0.167	0.133
68.490	0.587	0.160	0.169	0.134
68.500	0.589	0.162	0.171	0.136
68.510	0.590	0.163	0.173	0.138
68.520	0.592	0.165	0.175	0.139
68.530	0.594	0.166	0.178	0.141
68.540	0.596	0.167	0.181	0.143
68.550	0.598	0.169	0.183	0.144
68.560	0.599	0.170	0.186	0.146
68.570	0.601	0.172	0.189	0.147
68.580	0.603	0.173	0.192	0.149
68.590	0.605	0.175	0.194	0.150
68.600	0.607	0.176	0.197	0.151
68.610	0.609	0.178	0.199	0.153
68.620	0.611	0.179	0.201	0.154
68.630	0.613	0.181	0.203	0.155
68.640	0.615	0.182	0.205	0.156
68.650	0.617	0.184	0.206	0.158
68.660	0.619	0.186	0.207	0.159
68.670	0.621	0.187	0.208	0.160
68.680	0.623	0.189	0.208	0.161
68.690	0.625	0.190	0.208	0.162
68.700	0.627	0.192	0.207	0.163
68.710	0.630	0.194	0.206	0.164
68.720	0.632	0.195	0.205	0.165
68.730	0.634	0.197	0.204	0.166
68.740	0.636	0.199	0.202	0.166
68.750	0.638	0.200	0.200	0.167
68.760	0.640	0.202	0.198	0.168
68.770	0.642	0.204	0.195	0.169
68.780	0.644	0.205	0.192	0.169
68.790	0.646	0.207	0.189	0.170
68.800	0.647	0.209	0.186	0.171
68.810	0.649	0.210	0.183	0.171
68.820	0.651	0.212	0.179	0.172
68.830	0.653	0.214	0.175	0.172
68.840	0.655	0.216	0.172	0.172
68.850	0.656	0.217	0.168	0.173
68.860	0.658	0.219	0.164	0.173
68.870	0.660	0.221	0.161	0.173
68.880	0.661	0.222	0.158	0.173
68.890	0.663	0.224	0.154	0.174
68.900	0.664	0.226	0.151	0.174
68.910	0.666	0.228	0.149	0.174
68.920	0.667	0.229	0.146	0.174
68.930	0.669	0.231	0.144	0.174
68.940	0.670	0.233	0.142	0.173
68.950	0.672	0.235	0.140	0.173
68.960	0.673	0.236	0.138	0.173
68.970	0.674	0.238	0.137	0.173
68.980	0.676	0.240	0.137	0.172
68.990	0.677	0.241	0.136	0.172
69.000	0.678	0.243	0.136	0.172
69.010	0.680	0.245	0.137	0.171
69.020	0.681	0.247	0.137	0.171
69.030	0.683	0.248	0.138	0.170
69.040	0.684	0.250	0.140	0.169
69.050	0.685	0.252	0.141	0.169
69.060	0.687	0.253	0.142	0.168
69.070	0.688	0.255	0.142	0.167
69.080	0.690	0.257	0.143	0.166
69.090	0.691	0.258	0.143	0.165
69.100	0.692	0.260	0.143	0.164
69.110	0.694	0.262	0.142	0.163
69.120	0.695	0.263	0.141	0.162
69.130	0.697	0.265	0.139	0.161
69.140	0.698	0.267	0.138	0.160
69.150	0.699	0.268	0.136	0.159
69.160	0.701	0.270	0.133	0.158
69.170	0.702	0.271	0.131	0.156
69.180	0.703	0.273	0.129	0.155
69.190	0.705	0.274	0.128	0.154
69.200	0.706	0.276	0.126	0.152
69.210	0.707	0.277	0.126	0.151
69.220	0.708	0.279	0.125	0.149
69.230	0.710	0.280	0.125	0.148
69.240	0.711	0.282	0.124	0.146
69.250	0.712	0.283	0.124	0.144
69.260	0.713	0.285	0.124	0.143
69.270	0.715	0.286	0.124	0.141
69.280	0.716	0.288	0.124	0.139
69.290	0.717	0.289	0.124	0.137
69.300	0.718	0.290	0.124	0.136
69.310	0.720	0.292	0.124	0.134
69.320	0.721	0.293	0.123	0.132
69.330	0.722	0.294	0.123	0.130
69.340	0.723	0.296	0.122	0.128
69.350	0.725	0.297	0.122	0.126
69.360	0.726	0.298	0.121	0.124
69.370	0.727	0.299	0.120	0.122
69.380	0.728	0.301	0.120	0.119
69.390	0.729	0.302	0.119	0.117
69.400	0.731	0.303	0.119	0.115
69.410	0.732	0.304	0.118	0.113
69.420	0.733	0.305	0.118	0.110
69.430	0.734	0.306	0.118	0.108
69.440	0.735	0.307	0.117	0.106
69.450	0.736	0.308	0.116	0.103
69.460	0.738	0.309	0.115	0.101
69.470	0.739	0.310	0.114	0.099
69.480	0.740	0.311	0.113	0.096
69.490	0.741	0.312	0.111	0.094
69.500	0.742	0.313	0.109	0.091
69.510	0.743	0.314	0.107	0.089
69.520	0.744	0.315	0.105	0.086
69.530	0.745	0.316	0.103	0.084
69.540	0.746	0.317	0.100	0.081
69.550	0.747	0.317	0.097	0.079
69.560	0.748	0.318	0.095	0.076
69.570	0.749	0.319	0.092	0.073
69.580	0.750	0.320	0.089	0.071
69.590	0.751	0.320	0.086	0.068
69.600	0.752	0.321	0.083	0.065
69.610	0.753	0.322	0.080	0.063
69.620	0.753	0.322	0.077	0.060
69.630	0.754	0.323	0.073	0.057
69.640	0.755	0.323	0.070	0.054
69.650	0.756	0.324	0.066	0.052
69.660	0.756	0.325	0.062	0.049
69.670	0.757	0.325	0.059	0.046
69.680	0.757	0.325	0.055	0.043
69.690	0.758	0.326	0.051	0.041
69.700	0.758	0.326	0.047	0.038
69.710	0.759	0.327	0.043	0.035
69.720	0.759	0.327	0.039	0.032
69.730	0.760	0.327	0.035	0.029
69.740	0.760	0.328	0.032	0.027
69.750	0.760	0.328	0.029	0.024
69.760	0.760	0.328	0.026	0.021
69.770	0.761	0.328	0.023	0.018
69.780	0.761	0.328	0.020	0.015
69.790	0.761	0.329	0.018	0.012
69.800	0.761	0.329	0.015	0.009
69.810	0.761	0.329	0.013	0.007
69.820	0.762	0.329	0.010	0.004
69.830	0.762	0.329	0.008	0.001
69.840	0.762	0.329	0.005	-0.002
69.850	0.762	0.329	0.003	-0.005
69.860	0.762	0.329	-0.000	-0.008
69.870	0.762	0.329	-0.003	-0.011
69.880	0.762	0.328	-0.006	-0.013
69.890	0.762	0.328	-0.009	-0.016
69.900	0.762	0.328	-0.012	-0.019
69.910	0.761	0.328	-0.014	-0.022
69.920	0.761	0.328	-0.017	-0.025
69.930	0.761	0.327	-0.019	-0.027
69.940	0.761	0.327	-0.021	-0.030
69.950	0.761	0.327	-0.024	-0.033
69.960	0.760	0.326	-0.025	-0.036
69.970	0.760	0.326	-0.027	-0.039
69.980	0.760	0.326	-0.029	-0.041
69.990	0.760	0.325	-0.030	-0.044
70.000	0.759	0.325	-0.031	-0.047
70.010	0.759	0.324	-0.032	-0.050
70.020	0.759	0.324	-0.033	-0.052
70.030	0.758	0.323	-0.033	-0.055
70.040	0.758	0.323	-0.034	-0.058
70.050	0.758	0.322	-0.034	-0.060
70.060	0.757	0.322	-0.035	-0.063
70.070	0.757	0.321	-0.035	-0.065
70.080	0.757	0.320	-0.035	-0.068
70.090	0.756	0.320	-0.035	-0.071
70.100	0.756	0.319	-0.035	-0.073
70.110	0.756	0.318	-0.035	-0.076
70.120	0.755	0.317	-0.035	-0.078
70.130	0.755	0.317	-0.034	-0.081
70.140	0.754	0.316	-0.034	-0.083
70.150	0.754	0.315	-0.034	-0.085
70.160	0.754	0.314	-0.034	-0.088
70.170	0.753	0.313	-0.034	-0.090
70.180	0.753	0.312	-0.034	-0.092
70.190	0.753	0.311	-0.034	-0.095
70.200	0.752	0.310	-0.034	-0.097
70.210	0.752	0.309	-0.035	-0.099
70.220	0.752	0.308	-0.035	-0.101
70.230	0.751	0.307	-0.036	-0.103
70.240	0.751	0.306	-0.037	-0.105
70.250	0.751	0.305	-0.039	-0.107
70.260	0.750	0.304	-0.040	-0.109
70.270	0.750	0.303	-0.042	-0.111
70.280	0.749	0.302	-0.045	-0.113
70.290	0.749	0.301	-0.048	-0.115
70.300	0.748	0.300	-0.051	-0.117
70.310	0.748	0.298	-0.054	-0.119
70.320	0.747	0.297	-0.058	-0.120
70.330	0.747	0.296	-0.062	-0.122
70.340	0.746	0.295	-0.066	-0.124
70.350	0.745	0.294	-0.070	-0.125
70.360	0.745	0.292	-0.075	-0.127
70.370	0.744	0.291	-0.079	-0.128
70.380	0.743	0.290	-0.083	-0.130
70.390	0.742	0.288	-0.088	-0.131
70.400	0.741	0.287	-0.092	-0.133
70.410	0.741	0.286	-0.096	-0.134
70.420	0.740	0.284	-0.101	-0.135
70.430	0.738	0.283	-0.105	-0.137
70.440	0.737	0.282	-0.109	-0.138
70.450	0.736	0.280	-0.113	-0.139
70.460	0.735	0.279	-0.117	-0.140
70.470	0.734	0.277	-0.121	-0.141
70.480	0.733	0.276	-0.124	-0.142
70.490	0.731	0.275	-0.128	-0.143
70.500	0.730	0.273	-0.131	-0.144
70.510	0.729	0.272	-0.135	-0.145
70.520	0.727	0.270	-0.138	-0.146
70.530	0.726	0.269	-0.141	-0.147
70.540	0.725	0.267	-0.143	-0.148
70.550	0.723	0.266	-0.146	-0.148
70.560	0.722	0.264	-0.148	-0.149
70.570	0.720	0.263	-0.149	-0.150
70.580	0.719	0.261	-0.151	-0.150
70.590	0.717	0.260	-0.153	-0.151
70.600	0.716	0.258	-0.154	-0.152
70.610	0.714	0.257	-0.155	-0.152
70.620	0.713	0.255	-0.157	-0.153
70.630	0.711	0.254	-0.158	-0.153
70.640	0.709	0.252	-0.159	-0.153
70.650	0.708	0.251	-0.161	-0.154
70.660	0.706	0.249	-0.162	-0.154
70.670	0.705	0.248	-0.163	-0.154
70.680	0.703	0.246	-0.165	-0.155
70.690	0.701	0.245	-0.166	-0.155
70.700	0.700	0.243	-0.168	-0.155
70.710	0.698	0.241	-0.169	-0.155
70.720	0.696	0.240	-0.171	-0.155
70.730	0.695	0.238	-0.172	-0.155
70.740	0.693	0.237	-0.174	-0.155
70.750	0.691	0.235	-0.176	-0.155
70.760	0.689	0.234	-0.177	-0.155
70.770	0.687	0.232	-0.179	-0.155
70.780	0.686	0.231	-0.181	-0.154
70.790	0.684	0.229	-0.183	-0.154
70.800	0.682	0.228	-0.184	-0.154
70.810	0.680	0.226	-0.186	-0.154
70.820	0.678	0.224	-0.188	-0.153
70.830	0.676	0.223	-0.189	-0.153
70.840	0.675	0.221	-0.191	-0.153
70.850	0.673	0.220	-0.192	-0.152
70.860	0.671	0.218	-0.194	-0.152
70.870	0.669	0.217	-0.195	-0.151
70.880	0.667	0.215	-0.197	-0.150
70.890	0.665	0.214	-0.198	-0.150
70.900	0.663	0.212	-0.199	-0.149
70.910	0.661	0.211	-0.201	-0.149
70.920	0.659	0.209	-0.202	-0.148
70.930	0.657	0.208	-0.203	-0.147
70.940	0.655	0.206	-0.204	-0.146
70.950	0.653	0.205	-0.206	-0.146
70.960	0.651	0.204	-0.207	-0.145
70.970	0.649	0.202	-0.208	-0.144
70.980	0.646	0.201	-0.210	-0.143
70.990	0.644	0.199	-0.211	-0.142
71.000	0.642	0.198	-0.213	-0.141
71.010	0.640	0.196	-0.215	-0.140
71.020	0.638	0.195	-0.218	-0.139
71.030	0.636	0.194	-0.221	-0.138
71.040	0.634	0.192	-0.224	-0.137
71.050	0.631	0.191	-0.227	-0.136
71.060	0.629	0.190	-0.230	-0.135
71.070	0.627	0.188	-0.233	-0.134
71.080	0.624	0.187	-0.237	-0.133
71.090	0.622	0.186	-0.240	-0.131
71.100	0.620	0.184	-0.243	-0.130
71.110	0.617	0.183	-0.245	-0.129
71.120	0.615	0.182	-0.248	-0.128
71.130	0.612	0.180	-0.250	-0.127
71.140	0.610	0.179	-0.252	-0.125
71.150	0.607	0.178	-0.254	-0.124
71.160	0.605	0.177	-0.256	-0.123
71.170	0.602	0.175	-0.257	-0.121
71.180	0.599	0.174	-0.258	-0.120
71.190	0.597	0.173	-0.258	-0.119
71.200	0.594	0.172	-0.259	-0.117
71.210	0.592	0.171	-0.259	-0.116
71.220	0.589	0.169	-0.258	-0.115
71.230	0.586	0.168	-0.258	-0.113
71.240	0.584	0.167	-0.257	-0.112
71.250	0.581	0.166	-0.256	-0.110
71.260	0.579	0.165	-0.255	-0.109
71.270	0.576	0.164	-0.254	-0.108
71.280	0.574	0.163	-0.253	-0.106
71.290	0.571	0.162	-0.252	-0.105
71.300	0.569	0.161	-0.250	-0.103
71.310	0.566	0.160	-0.249	-0.102
71.320	0.564	0.159	-0.247	-0.100
71.330	0.561	0.158	-0.246	-0.099
71.340	0.559	0.157	-0.244	-0.097
71.350	0.556	0.156	-0.242	-0.096
71.360	0.554	0.155	-0.239	-0.094
71.370	0.552	0.154	-0.237	-0.093
71.380	0.549	0.153	-0.234	-0.091
71.390	0.547	0.152	-0.232	-0.090
71.400	0.545	0.151	-0.229	-0.088
71.410	0.542	0.150	-0.225	-0.087
71.420	0.540	0.149	-0.222	-0.085
71.430	0.538	0.149	-0.218	-0.084
71.440	0.536	0.148	-0.215	-0.082
71.450	0.534	0.147	-0.211	-0.081
71.460	0.532	0.146	-0.207	-0.079
71.470	0.529	0.145	-0.203	-0.078
71.480	0.527	0.145	-0.199	-0.076
71.490	0.526	0.144	-0.195	-0.075
71.500	0.524	0.143	-0.190	-0.073
71.510	0.522	0.142	-0.186	-0.072
71.520	0.520	0.142	-0.182	-0.070
71.530	0.518	0.141	-0.177	-0.068
71.540	0.516	0.140	-0.173	-0.067
71.550	0.515	0.140	-0.169	-0.065
71.560	0.513	0.139	-0.165	-0.064
71.570	0.511	0.138	-0.161	-0.062
71.580	0.510	0.138	-0.156	-0.061
71.590	0.508	0.137	-0.151	-0.059
71.600	0.507	0.137	-0.146	-0.057
71.610	0.505	0.136	-0.141	-0.056
71.620	0.504	0.135	-0.135	-0.054
71.630	0.503	0.135	-0.130	-0.053
71.640	0.501	0.134	-0.125	-0.051
71.650	0.500	0.134	-0.120	-0.050
71.660	0.499	0.133	-0.114	-0.048
71.670	0.498	0.133	-0.109	-0.046
71.680	0.497	0.132	-0.104	-0.045
71.690	0.496	0.132	-0.099	-0.043
71.700	0.495	0.132	-0.095	-0.042
71.710	0.494	0.131	-0.090	-0.040
71.720	0.493	0.131	-0.085	-0.038
71.730	0.492	0.130	-0.081	-0.037
71.740	0.491	0.130	-0.077	-0.035
71.750	0.490	0.130	-0.073	-0.033
71.760	0.490	0.129	-0.069	-0.032
71.770	0.489	0.129	-0.065	-0.030
71.780	0.488	0.129	-0.061	-0.029
71.790	0.488	0.129	-0.057	-0.027
71.800	0.487	0.128	-0.053	-0.025
71.810	0.487	0.128	-0.049	-0.024
71.820	0.486	0.128	-0.045	-0.022
71.830	0.486	0.128	-0.041	-0.020
71.840	0.486	0.127	-0.036	-0.019
71.850	0.485	0.127	-0.032	-0.017
71.860	0.485	0.127	-0.027	-0.015
71.870	0.485	0.127	-0.022	-0.014
71.880	0.485	0.127	-0.016	-0.012
71.890	0.484	0.127	-0.011	-0.010
71.900	0.484	0.127	-0.005	-0.009
71.910	0.484	0.127	0.000	-0.007
71.920	0.484	0.126	0.006	-0.005
71.930	0.484	0.126	0.011	-0.004
71.940	0.485	0.126	0.016	-0.002
71.950	0.485	0.126	0.022	-0.000
71.960	0.485	0.126	0.027	0.001
71.970	0.485	0.126	0.032	0.003
71.980	0.486	0.126	0.037	0.005
71.990	0.486	0.126	0.041	0.007
72.000	0.486	0.127	0.046	0.008
72.010	0.487	0.127	0.051	0.010
72.020	0.487	0.127	0.055	0.012
72.030	0.488	0.127	0.060	0.013
72.040	0.489	0.127	0.064	0.015
72.050	0.489	0.127	0.069	0.017
72.060	0.490	0.127	0.074	0.019
72.070	0.491	0.128	0.079	0.020
72.080	0.492	0.128	0.084	0.022
72.090	0.492	0.128	0.088	0.024
72.100	0.493	0.128	0.093	0.025
72.110	0.494	0.129	0.097	0.027
72.120	0.495	0.129	0.101	0.029
72.130	0.496	0.129	0.105	0.031
72.140	0.497	0.129	0.109	0.032
72.150	0.499	0.130	0.112	0.034
72.160	0.500	0.130	0.115	0.036
72.170	0.501	0.130	0.118	0.038
72.180	0.502	0.131	0.120	0.039
72.190	0.503	0.131	0.122	0.041
72.200	0.504	0.132	0.123	0.043
72.210	0.506	0.132	0.124	0.045
72.220	0.507	0.133	0.125	0.046
72.230	0.508	0.133	0.126	0.048
72.240	0.509	0.134	0.126	0.050
72.250	0.511	0.134	0.126	0.052
72.260	0.512	0.135	0.126	0.053
72.270	0.513	0.135	0.125	0.055
72.280	0.514	0.136	0.125	0.057
72.290	0.516	0.136	0.124	0.058
72.300	0.517	0.137	0.123	0.060
72.310	0.518	0.137	0.122	0.062
72.320	0.519	0.138	0.121	0.064
72.330	0.521	0.139	0.120	0.065
72.340	0.522	0.139	0.119	0.067
72.350	0.523	0.140	0.118	0.069
72.360	0.524	0.141	0.117	0.070
72.370	0.525	0.141	0.116	0.072
72.380	0.527	0.142	0.115	0.074
72.390	0.528	0.143	0.114	0.075
72.400	0.529	0.144	0.113	0.077
72.410	0.530	0.144	0.112	0.078
72.420	0.531	0.145	0.112	0.080
72.430	0.532	0.146	0.111	0.081
72.440	0.533	0.147	0.111	0.083
72.450	0.534	0.148	0.111	0.084
72.460	0.536	0.149	0.111	0.086
72.470	0.537	0.149	0.111	0.087
72.480	0.538	0.150	0.111	0.089
72.490	0.539	0.151	0.112	0.090
72.500	0.540	0.152	0.112	0.092
72.510	0.541	0.153	0.113	0.093
72.520	0.542	0.154	0.115	0.094
72.530	0.543	0.155	0.116	0.096
72.540	0.544	0.156	0.118	0.097
72.550	0.546	0.157	0.120	0.098
72.560	0.547	0.158	0.122	0.100
72.570	0.548	0.159	0.123	0.101
72.580	0.549	0.160	0.124	0.102
72.590	0.551	0.161	0.126	0.103
72.600	0.552	0.162	0.127	0.104
72.610	0.553	0.163	0.127	0.106
72.620	0.554	0.164	0.128	0.107
72.630	0.556	0.165	0.129	0.108
72.640	0.557	0.166	0.130	0.109
72.650	0.558	0.167	0.130	0.110
72.660	0.560	0.168	0.131	0.111
72.670	0.561	0.170	0.132	0.112
72.680	0.562	0.171	0.133	0.113
72.690	0.564	0.172	0.134	0.114
72.700	0.565	0.173	0.135	0.114
72.710	0.566	0.174	0.136	0.115
72.720	0.568	0.175	0.137	0.116
72.730	0.569	0.176	0.138	0.117
72.740	0.571	0.178	0.139	0.118
72.750	0.572	0.179	0.141	0.118
72.760	0.573	0.180	0.142	0.119
72.770	0.575	0.181	0.144	0.120
72.780	0.576	0.182	0.145	0.121
72.790	0.578	0.184	0.147	0.121
72.800	0.579	0.185	0.148	0.122
72.810	0.581	0.186	0.149	0.122
72.820	0.582	0.187	0.151	0.123
72.830	0.584	0.188	0.152	0.123
72.840	0.585	0.190	0.153	0.124
72.850	0.587	0.191	0.154	0.124
72.860	0.588	0.192	0.154	0.125
72.870	0.590	0.193	0.154	0.125
72.880	0.591	0.195	0.154	0.125
72.890	0.593	0.196	0.154	0.126
72.900	0.594	0.197	0.153	0.126
72.910	0.596	0.198	0.151	0.126
72.920	0.597	0.200	0.150	0.126
72.930	0.599	0.201	0.148	0.127
72.940	0.600	0.202	0.146	0.127
72.950	0.602	0.203	0.144	0.127
72.960	0.603	0.205	0.142	0.127
72.970	0.605	0.206	0.140	0.127
72.980	0.606	0.207	0.138	0.127
72.990	0.607	0.209	0.135	0.127
73.000	0.609	0.210	0.133	0.127
73.010	0.610	0.211	0.131	0.127
73.020	0.611	0.212	0.129	0.127
73.030	0.613	0.214	0.127	0.127
73.040	0.614	0.215	0.124	0.127
73.050	0.615	0.216	0.122	0.126
73.060	0.616	0.217	0.121	0.126
73.070	0.618	0.219	0.119	0.126
73.080	0.619	0.220	0.117	0.125
73.090	0.620	0.221	0.116	0.125
73.100	0.621	0.222	0.114	0.125
73.110	0.622	0.224	0.113	0.124
73.120	0.623	0.225	0.112	0.124
73.130	0.624	0.226	0.111	0.123
73.140	0.625	0.227	0.110	0.123
73.150	0.627	0.229	0.109	0.122
73.160	0.628	0.230	0.109	0.122
73.170	0.629	0.231	0.108	0.121
73.180	0.630	0.232	0.108	0.120
73.190	0.631	0.233	0.108	0.119
73.200	0.632	0.235	0.107	0.119
73.210	0.633	0.236	0.107	0.118
73.220	0.634	0.237	0.107	0.117
73.230	0.635	0.238	0.107	0.116
73.240	0.636	0.239	0.107	0.115
73.250	0.637	0.240	0.106	0.114
73.260	0.638	0.242	0.106	0.113
73.270	0.639	0.243	0.105	0.113
73.280	0.640	0.244	0.104	0.111
73.290	0.641	0.245	0.104	0.110
73.300	0.643	0.246	0.103	0.109
73.310	0.644	0.247	0.102	0.108
73.320	0.645	0.248	0.101	0.107
