# t	x1	x2	dx1	dx2
614.870	0.904	0.290	0.004	-0.046
614.880	0.904	0.290	0.003	-0.045
614.890	0.904	0.289	0.001	-0.045
614.900	0.904	0.289	-0.002	-0.044
614.910	0.904	0.289	-0.004	-0.043
614.920	0.904	0.288	-0.007	-0.042
614.930	0.904	0.288	-0.009	-0.041
614.940	0.903	0.287	-0.012	-0.040
614.950	0.903	0.287	-0.015	-0.039
614.960	0.903	0.286	-0.018	-0.038
614.970	0.903	0.286	-0.021	-0.037
614.980	0.903	0.286	-0.024	-0.036
614.990	0.902	0.285	-0.027	-0.035
615.000	0.902	0.285	-0.029	-0.034
615.010	0.902	0.285	-0.032	-0.033
615.020	0.902	0.284	-0.035	-0.032
615.030	0.901	0.284	-0.037	-0.031
615.040	0.901	0.284	-0.039	-0.030
615.050	0.900	0.283	-0.041	-0.029
615.060	0.900	0.283	-0.043	-0.028
615.070	0.900	0.283	-0.044	-0.027
615.080	0.899	0.283	-0.046	-0.025
615.090	0.899	0.282	-0.048	-0.024
615.100	0.898	0.282	-0.050	-0.023
615.110	0.898	0.282	-0.052	-0.022
615.120	0.897	0.282	-0.054	-0.021
615.130	0.897	0.282	-0.056	-0.020
615.140	0.896	0.281	-0.058	-0.019
615.150	0.895	0.281	-0.060	-0.018
615.160	0.895	0.281	-0.062	-0.017
615.170	0.894	0.281	-0.064	-0.016
615.180	0.893	0.281	-0.065	-0.015
615.190	0.893	0.281	-0.067	-0.013
615.200	0.892	0.280	-0.068	-0.012
615.210	0.891	0.280	-0.069	-0.011
615.220	0.891	0.280	-0.069	-0.010
615.230	0.890	0.280	-0.070	-0.009
615.240	0.889	0.280	-0.070	-0.008
615.250	0.889	0.280	-0.069	-0.007
615.260	0.888	0.280	-0.069	-0.006
615.270	0.887	0.280	-0.069	-0.005
615.280	0.887	0.280	-0.068	-0.004
615.290	0.886	0.280	-0.068	-0.003
615.300	0.885	0.280	-0.067	-0.002
615.310	0.885	0.280	-0.067	-0.001
615.320	0.884	0.280	-0.066	0.000
615.330	0.883	0.280	-0.066	0.001
615.340	0.883	0.280	-0.065	0.002
615.350	0.882	0.280	-0.064	0.003
615.360	0.881	0.280	-0.063	0.004
615.370	0.881	0.280	-0.062	0.005
615.380	0.880	0.280	-0.060	0.006
615.390	0.880	0.280	-0.058	0.007
615.400	0.879	0.280	-0.056	0.008
615.410	0.878	0.280	-0.053	0.009
615.420	0.878	0.280	-0.050	0.010
615.430	0.877	0.280	-0.047	0.010
615.440	0.877	0.280	-0.044	0.011
615.450	0.877	0.280	-0.040	0.012
615.460	0.876	0.281	-0.037	0.013
615.470	0.876	0.281	-0.034	0.014
615.480	0.875	0.281	-0.032	0.015
615.490	0.875	0.281	-0.029	0.015
615.500	0.875	0.281	-0.027	0.016
615.510	0.875	0.281	-0.025	0.017
615.520	0.874	0.282	-0.024	0.018
615.530	0.874	0.282	-0.023	0.019
615.540	0.874	0.282	-0.022	0.019
615.550	0.874	0.282	-0.022	0.020
615.560	0.873	0.282	-0.022	0.021
615.570	0.873	0.283	-0.022	0.022
615.580	0.873	0.283	-0.022	0.022
615.590	0.873	0.283	-0.023	0.023
615.600	0.873	0.283	-0.023	0.024
615.610	0.872	0.283	-0.024	0.024
615.620	0.872	0.284	-0.024	0.025
615.630	0.872	0.284	-0.024	0.026
615.640	0.872	0.284	-0.023	0.026
615.650	0.871	0.284	-0.022	0.027
615.660	0.871	0.285	-0.020	0.027
615.670	0.871	0.285	-0.018	0.028
615.680	0.871	0.285	-0.015	0.029
615.690	0.871	0.286	-0.011	0.029
615.700	0.871	0.286	-0.006	0.030
615.710	0.871	0.286	-0.001	0.030
615.720	0.871	0.286	0.004	0.031
615.730	0.871	0.287	0.010	0.031
615.740	0.871	0.287	0.016	0.032
615.750	0.871	0.287	0.022	0.032
615.760	0.871	0.288	0.028	0.033
615.770	0.872	0.288	0.034	0.033
615.780	0.872	0.288	0.039	0.034
615.790	0.872	0.289	0.044	0.034
615.800	0.873	0.289	0.049	0.034
615.810	0.873	0.289	0.054	0.035
615.820	0.874	0.290	0.058	0.035
615.830	0.874	0.290	0.062	0.036
615.840	0.875	0.290	0.065	0.036
615.850	0.876	0.291	0.068	0.036
615.860	0.876	0.291	0.071	0.037
615.870	0.877	0.292	0.074	0.037
615.880	0.878	0.292	0.077	0.038
615.890	0.879	0.292	0.080	0.038
615.900	0.880	0.293	0.082	0.038
615.910	0.880	0.293	0.085	0.039
615.920	0.881	0.294	0.088	0.039
615.930	0.882	0.294	0.090	0.040
615.940	0.883	0.294	0.092	0.040
615.950	0.884	0.295	0.094	0.040
615.960	0.885	0.295	0.096	0.041
615.970	0.886	0.296	0.097	0.041
615.980	0.887	0.296	0.098	0.041
615.990	0.888	0.296	0.100	0.042
616.000	0.889	0.297	0.101	0.042
616.010	0.890	0.297	0.102	0.042
616.020	0.891	0.298	0.103	0.043
616.030	0.892	0.298	0.104	0.043
616.040	0.893	0.298	0.105	0.043
616.050	0.894	0.299	0.107	0.044
616.060	0.895	0.299	0.109	0.044
616.070	0.896	0.300	0.111	0.044
616.080	0.897	0.300	0.114	0.045
616.090	0.898	0.301	0.116	0.045
616.100	0.900	0.301	0.118	0.045
616.110	0.901	0.302	0.120	0.046
616.120	0.902	0.302	0.122	0.046
616.130	0.903	0.302	0.123	0.046
616.140	0.904	0.303	0.124	0.046
616.150	0.906	0.303	0.124	0.047
616.160	0.907	0.304	0.124	0.047
616.170	0.908	0.304	0.123	0.047
616.180	0.909	0.305	0.122	0.048
616.190	0.911	0.305	0.121	0.048
616.200	0.912	0.306	0.119	0.048
616.210	0.913	0.306	0.117	0.049
616.220	0.914	0.307	0.115	0.049
616.230	0.915	0.307	0.113	0.049
616.240	0.916	0.308	0.111	0.049
616.250	0.918	0.308	0.110	0.050
616.260	0.919	0.309	0.108	0.050
616.270	0.920	0.309	0.107	0.050
616.280	0.921	0.310	0.105	0.050
616.290	0.922	0.310	0.104	0.051
616.300	0.923	0.311	0.102	0.051
616.310	0.924	0.311	0.100	0.051
616.320	0.925	0.312	0.098	0.051
616.330	0.926	0.312	0.096	0.052
616.340	0.927	0.313	0.093	0.052
616.350	0.928	0.313	0.090	0.052
616.360	0.929	0.314	0.087	0.052
616.370	0.929	0.314	0.084	0.052
616.380	0.930	0.315	0.081	0.053
616.390	0.931	0.315	0.078	0.053
616.400	0.932	0.316	0.074	0.053
616.410	0.933	0.316	0.071	0.053
616.420	0.933	0.317	0.069	0.053
616.430	0.934	0.318	0.066	0.053
616.440	0.935	0.318	0.064	0.053
616.450	0.935	0.319	0.062	0.053
616.460	0.936	0.319	0.061	0.054
616.470	0.936	0.320	0.059	0.054
616.480	0.937	0.320	0.058	0.054
616.490	0.938	0.321	0.056	0.054
616.500	0.938	0.321	0.054	0.054
616.510	0.939	0.322	0.052	0.054
616.520	0.939	0.322	0.050	0.054
616.530	0.940	0.323	0.047	0.054
616.540	0.940	0.323	0.044	0.054
616.550	0.940	0.324	0.041	0.054
616.560	0.941	0.325	0.038	0.054
616.570	0.941	0.325	0.034	0.053
616.580	0.942	0.326	0.030	0.053
616.590	0.942	0.326	0.026	0.053
616.600	0.942	0.327	0.022	0.053
616.610	0.942	0.327	0.018	0.053
616.620	0.942	0.328	0.014	0.053
616.630	0.943	0.328	0.011	0.052
616.640	0.943	0.329	0.007	0.052
616.650	0.943	0.329	0.004	0.052
616.660	0.943	0.330	0.000	0.052
616.670	0.943	0.330	-0.003	0.051
616.680	0.943	0.331	-0.006	0.051
616.690	0.943	0.331	-0.009	0.051
616.700	0.943	0.332	-0.012	0.050
616.710	0.942	0.332	-0.015	0.050
616.720	0.942	0.333	-0.017	0.050
616.730	0.942	0.333	-0.020	0.049
616.740	0.942	0.334	-0.022	0.049
616.750	0.942	0.334	-0.025	0.048
616.760	0.941	0.335	-0.027	0.048
616.770	0.941	0.335	-0.029	0.047
616.780	0.941	0.336	-0.031	0.047
616.790	0.940	0.336	-0.033	0.046
616.800	0.940	0.337	-0.036	0.046
616.810	0.940	0.337	-0.038	0.045
616.820	0.939	0.338	-0.040	0.044
616.830	0.939	0.338	-0.042	0.044
616.840	0.939	0.338	-0.044	0.043
616.850	0.938	0.339	-0.046	0.042
616.860	0.938	0.339	-0.047	0.041
616.870	0.937	0.340	-0.049	0.041
616.880	0.937	0.340	-0.050	0.040
616.890	0.936	0.340	-0.051	0.039
616.900	0.936	0.341	-0.052	0.038
616.910	0.935	0.341	-0.053	0.037
616.920	0.935	0.342	-0.053	0.036
616.930	0.934	0.342	-0.054	0.036
616.940	0.933	0.342	-0.055	0.035
616.950	0.933	0.343	-0.056	0.034
616.960	0.932	0.343	-0.057	0.033
616.970	0.932	0.343	-0.058	0.032
616.980	0.931	0.344	-0.060	0.031
616.990	0.931	0.344	-0.062	0.030
617.000	0.930	0.344	-0.064	0.029
617.010	0.929	0.345	-0.066	0.027
617.020	0.929	0.345	-0.068	0.026
617.030	0.928	0.345	-0.069	0.025
617.040	0.927	0.345	-0.070	0.024
617.050	0.927	0.346	-0.070	0.023
617.060	0.926	0.346	-0.070	0.022
617.070	0.925	0.346	-0.069	0.021
617.080	0.925	0.346	-0.067	0.019
617.090	0.924	0.346	-0.065	0.018
617.100	0.923	0.347	-0.062	0.017
617.110	0.923	0.347	-0.059	0.015
617.120	0.922	0.347	-0.055	0.014
617.130	0.921	0.347	-0.052	0.013
617.140	0.921	0.347	-0.048	0.012
617.150	0.921	0.347	-0.045	0.010
617.160	0.920	0.347	-0.041	0.009
617.170	0.920	0.347	-0.038	0.008
617.180	0.919	0.347	-0.036	0.006
617.190	0.919	0.347	-0.033	0.005
617.200	0.919	0.348	-0.031	0.003
617.210	0.918	0.348	-0.029	0.002
617.220	0.918	0.348	-0.026	0.001
617.230	0.918	0.348	-0.024	-0.001
617.240	0.918	0.348	-0.022	-0.002
617.250	0.917	0.348	-0.019	-0.003
617.260	0.917	0.347	-0.016	-0.005
617.270	0.917	0.347	-0.012	-0.006
617.280	0.917	0.347	-0.008	-0.008
617.290	0.917	0.347	-0.003	-0.009
617.300	0.917	0.347	0.002	-0.010
617.310	0.917	0.347	0.006	-0.012
617.320	0.917	0.347	0.011	-0.013
617.330	0.917	0.347	0.015	-0.015
617.340	0.917	0.347	0.019	-0.016
617.350	0.918	0.346	0.023	-0.017
617.360	0.918	0.346	0.026	-0.019
617.370	0.918	0.346	0.029	-0.020
617.380	0.918	0.346	0.031	-0.021
617.390	0.919	0.346	0.033	-0.023
617.400	0.919	0.345	0.035	-0.024
617.410	0.919	0.345	0.036	-0.025
617.420	0.920	0.345	0.037	-0.026
617.430	0.920	0.345	0.039	-0.028
617.440	0.921	0.344	0.040	-0.029
617.450	0.921	0.344	0.041	-0.030
617.460	0.921	0.344	0.043	-0.031
617.470	0.922	0.343	0.044	-0.032
617.480	0.922	0.343	0.045	-0.033
617.490	0.923	0.343	0.047	-0.035
617.500	0.923	0.342	0.048	-0.036
617.510	0.924	0.342	0.049	-0.037
617.520	0.924	0.342	0.050	-0.038
617.530	0.925	0.341	0.051	-0.039
617.540	0.925	0.341	0.051	-0.040
617.550	0.926	0.341	0.051	-0.041
617.560	0.926	0.340	0.051	-0.042
617.570	0.927	0.340	0.050	-0.043
617.580	0.927	0.339	0.050	-0.044
617.590	0.928	0.339	0.048	-0.045
617.600	0.928	0.338	0.047	-0.045
617.610	0.929	0.338	0.046	-0.046
617.620	0.929	0.337	0.045	-0.047
617.630	0.930	0.337	0.043	-0.048
617.640	0.930	0.337	0.042	-0.049
617.650	0.930	0.336	0.040	-0.049
617.660	0.931	0.336	0.038	-0.050
617.670	0.931	0.335	0.036	-0.051
617.680	0.931	0.335	0.033	-0.051
617.690	0.932	0.334	0.030	-0.052
617.700	0.932	0.333	0.027	-0.052
617.710	0.932	0.333	0.024	-0.053
617.720	0.933	0.332	0.020	-0.054
617.730	0.933	0.332	0.016	-0.054
617.740	0.933	0.331	0.012	-0.055
617.750	0.933	0.331	0.008	-0.055
617.760	0.933	0.330	0.004	-0.055
617.770	0.933	0.330	-0.001	-0.056
617.780	0.933	0.329	-0.005	-0.056
617.790	0.933	0.329	-0.009	-0.057
617.800	0.933	0.328	-0.013	-0.057
617.810	0.933	0.327	-0.017	-0.057
617.820	0.932	0.327	-0.021	-0.058
617.830	0.932	0.326	-0.026	-0.058
617.840	0.932	0.326	-0.031	-0.058
617.850	0.932	0.325	-0.036	-0.058
617.860	0.931	0.325	-0.043	-0.059
617.870	0.931	0.324	-0.049	-0.059
617.880	0.930	0.323	-0.057	-0.059
617.890	0.930	0.323	-0.065	-0.059
617.900	0.929	0.322	-0.073	-0.059
617.910	0.928	0.322	-0.082	-0.059
617.920	0.927	0.321	-0.091	-0.060
617.930	0.926	0.320	-0.100	-0.060
617.940	0.925	0.320	-0.109	-0.060
617.950	0.924	0.319	-0.117	-0.060
617.960	0.923	0.319	-0.126	-0.060
617.970	0.922	0.318	-0.134	-0.060
617.980	0.920	0.317	-0.142	-0.060
617.990	0.919	0.317	-0.150	-0.060
618.000	0.917	0.316	-0.156	-0.060
618.010	0.916	0.316	-0.162	-0.060
618.020	0.914	0.315	-0.167	-0.060
618.030	0.912	0.314	-0.171	-0.060
618.040	0.911	0.314	-0.175	-0.061
618.050	0.909	0.313	-0.178	-0.061
618.060	0.907	0.313	-0.181	-0.061
618.070	0.905	0.312	-0.184	-0.061
618.080	0.903	0.311	-0.186	-0.061
618.090	0.902	0.311	-0.187	-0.061
618.100	0.900	0.310	-0.189	-0.061
618.110	0.898	0.310	-0.190	-0.061
618.120	0.896	0.309	-0.191	-0.061
618.130	0.894	0.308	-0.192	-0.061
618.140	0.892	0.308	-0.193	-0.061
618.150	0.890	0.307	-0.193	-0.061
618.160	0.888	0.306	-0.193	-0.061
618.170	0.886	0.306	-0.192	-0.061
618.180	0.884	0.305	-0.191	-0.061
618.190	0.882	0.305	-0.190	-0.062
618.200	0.881	0.304	-0.189	-0.062
618.210	0.879	0.303	-0.187	-0.062
618.220	0.877	0.303	-0.185	-0.062
618.230	0.875	0.302	-0.183	-0.062
618.240	0.873	0.302	-0.182	-0.062
618.250	0.871	0.301	-0.180	-0.062
618.260	0.870	0.300	-0.178	-0.062
618.270	0.868	0.300	-0.177	-0.062
618.280	0.866	0.299	-0.176	-0.062
618.290	0.864	0.298	-0.175	-0.062
618.300	0.862	0.298	-0.175	-0.062
618.310	0.861	0.297	-0.174	-0.063
618.320	0.859	0.297	-0.174	-0.063
618.330	0.857	0.296	-0.174	-0.063
618.340	0.855	0.295	-0.174	-0.063
618.350	0.854	0.295	-0.174	-0.063
618.360	0.852	0.294	-0.174	-0.063
618.370	0.850	0.293	-0.174	-0.063
618.380	0.849	0.293	-0.174	-0.063
618.390	0.847	0.292	-0.173	-0.063
618.400	0.845	0.292	-0.172	-0.063
618.410	0.843	0.291	-0.171	-0.063
618.420	0.842	0.290	-0.171	-0.063
618.430	0.840	0.290	-0.170	-0.063
618.440	0.838	0.289	-0.169	-0.063
618.450	0.837	0.288	-0.168	-0.064
618.460	0.835	0.288	-0.168	-0.064
618.470	0.833	0.287	-0.167	-0.064
618.480	0.832	0.286	-0.167	-0.064
618.490	0.830	0.286	-0.167	-0.064
618.500	0.828	0.285	-0.167	-0.064
618.510	0.827	0.285	-0.167	-0.064
618.520	0.825	0.284	-0.167	-0.064
618.530	0.823	0.283	-0.167	-0.064
618.540	0.822	0.283	-0.168	-0.064
618.550	0.820	0.282	-0.168	-0.064
618.560	0.818	0.281	-0.168	-0.064
618.570	0.816	0.281	-0.168	-0.064
618.580	0.815	0.280	-0.168	-0.064
618.590	0.813	0.279	-0.167	-0.064
618.600	0.811	0.279	-0.166	-0.064
618.610	0.810	0.278	-0.165	-0.064
618.620	0.808	0.277	-0.164	-0.064
618.630	0.807	0.277	-0.163	-0.064
618.640	0.805	0.276	-0.161	-0.064
618.650	0.803	0.276	-0.160	-0.064
618.660	0.802	0.275	-0.158	-0.064
618.670	0.800	0.274	-0.156	-0.064
618.680	0.799	0.274	-0.154	-0.064
618.690	0.797	0.273	-0.152	-0.064
618.700	0.796	0.272	-0.150	-0.064
618.710	0.794	0.272	-0.148	-0.064
618.720	0.793	0.271	-0.145	-0.064
618.730	0.791	0.270	-0.143	-0.064
618.740	0.790	0.270	-0.140	-0.064
618.750	0.788	0.269	-0.138	-0.064
618.760	0.787	0.269	-0.135	-0.064
618.770	0.786	0.268	-0.133	-0.064
618.780	0.784	0.267	-0.130	-0.064
618.790	0.783	0.267	-0.127	-0.064
618.800	0.782	0.266	-0.125	-0.064
618.810	0.781	0.265	-0.122	-0.063
618.820	0.779	0.265	-0.119	-0.063
618.830	0.778	0.264	-0.115	-0.063
618.840	0.777	0.263	-0.112	-0.063
618.850	0.776	0.263	-0.108	-0.063
618.860	0.775	0.262	-0.104	-0.063
618.870	0.774	0.262	-0.100	-0.063
618.880	0.773	0.261	-0.096	-0.062
618.890	0.772	0.260	-0.092	-0.062
618.900	0.771	0.260	-0.087	-0.062
618.910	0.770	0.259	-0.083	-0.062
618.920	0.769	0.258	-0.078	-0.062
618.930	0.769	0.258	-0.073	-0.061
618.940	0.768	0.257	-0.068	-0.061
618.950	0.767	0.257	-0.063	-0.061
618.960	0.767	0.256	-0.057	-0.060
618.970	0.766	0.255	-0.052	-0.060
618.980	0.766	0.255	-0.046	-0.060
618.990	0.765	0.254	-0.041	-0.059
619.000	0.765	0.254	-0.035	-0.059
619.010	0.765	0.253	-0.029	-0.059
619.020	0.764	0.252	-0.024	-0.058
619.030	0.764	0.252	-0.018	-0.058
619.040	0.764	0.251	-0.012	-0.057
619.050	0.764	0.251	-0.006	-0.057
619.060	0.764	0.250	-0.000	-0.057
619.070	0.764	0.250	0.005	-0.056
619.080	0.764	0.249	0.011	-0.055
619.090	0.764	0.248	0.017	-0.055
619.100	0.764	0.248	0.023	-0.054
619.110	0.764	0.247	0.028	-0.054
619.120	0.765	0.247	0.034	-0.053
619.130	0.765	0.246	0.039	-0.052
619.140	0.766	0.246	0.044	-0.052
619.150	0.766	0.245	0.048	-0.051
619.160	0.767	0.245	0.053	-0.050
619.170	0.767	0.244	0.056	-0.049
619.180	0.768	0.244	0.059	-0.049
619.190	0.768	0.243	0.062	-0.048
619.200	0.769	0.243	0.064	-0.047
619.210	0.770	0.242	0.066	-0.046
619.220	0.770	0.242	0.067	-0.045
619.230	0.771	0.241	0.068	-0.044
619.240	0.772	0.241	0.068	-0.043
619.250	0.772	0.241	0.069	-0.042
619.260	0.773	0.240	0.068	-0.041
619.270	0.774	0.240	0.068	-0.040
619.280	0.774	0.239	0.067	-0.039
619.290	0.775	0.239	0.066	-0.038
619.300	0.776	0.239	0.066	-0.037
619.310	0.776	0.238	0.065	-0.035
619.320	0.777	0.238	0.064	-0.034
619.330	0.778	0.238	0.063	-0.033
619.340	0.778	0.237	0.061	-0.032
619.350	0.779	0.237	0.060	-0.030
619.360	0.779	0.237	0.058	-0.029
619.370	0.780	0.236	0.057	-0.028
619.380	0.780	0.236	0.055	-0.026
619.390	0.781	0.236	0.053	-0.025
619.400	0.782	0.236	0.051	-0.024
619.410	0.782	0.235	0.048	-0.022
619.420	0.782	0.235	0.046	-0.021
619.430	0.783	0.235	0.044	-0.020
619.440	0.783	0.235	0.041	-0.018
619.450	0.784	0.235	0.039	-0.017
619.460	0.784	0.234	0.037	-0.015
619.470	0.785	0.234	0.034	-0.014
619.480	0.785	0.234	0.033	-0.012
619.490	0.785	0.234	0.031	-0.011
619.500	0.785	0.234	0.029	-0.009
619.510	0.786	0.234	0.028	-0.008
619.520	0.786	0.234	0.027	-0.006
619.530	0.786	0.234	0.026	-0.005
619.540	0.787	0.234	0.025	-0.003
619.550	0.787	0.234	0.024	-0.002
619.560	0.787	0.234	0.023	-0.000
619.570	0.787	0.234	0.023	0.001
619.580	0.787	0.234	0.023	0.003
619.590	0.788	0.234	0.022	0.004
619.600	0.788	0.234	0.022	0.006
619.610	0.788	0.234	0.022	0.008
619.620	0.788	0.234	0.022	0.009
619.630	0.789	0.234	0.022	0.011
619.640	0.789	0.234	0.021	0.012
619.650	0.789	0.234	0.021	0.014
619.660	0.789	0.234	0.021	0.015
619.670	0.789	0.235	0.020	0.017
619.680	0.790	0.235	0.019	0.018
619.690	0.790	0.235	0.019	0.020
619.700	0.790	0.235	0.018	0.021
619.710	0.790	0.235	0.018	0.023
619.720	0.790	0.236	0.017	0.024
619.730	0.790	0.236	0.017	0.026
619.740	0.791	0.236	0.017	0.027
619.750	0.791	0.236	0.017	0.029
619.760	0.791	0.237	0.017	0.030
619.770	0.791	0.237	0.018	0.032
619.780	0.791	0.237	0.019	0.033
619.790	0.792	0.238	0.020	0.035
619.800	0.792	0.238	0.022	0.036
619.810	0.792	0.238	0.023	0.037
619.820	0.792	0.239	0.025	0.039
619.830	0.793	0.239	0.027	0.040
619.840	0.793	0.240	0.030	0.042
619.850	0.793	0.240	0.032	0.043
619.860	0.793	0.240	0.034	0.044
619.870	0.794	0.241	0.037	0.046
619.880	0.794	0.241	0.039	0.047
619.890	0.795	0.242	0.041	0.048
619.900	0.795	0.242	0.044	0.049
619.910	0.795	0.243	0.046	0.051
619.920	0.796	0.243	0.049	0.052
619.930	0.796	0.244	0.052	0.053
619.940	0.797	0.244	0.055	0.054
619.950	0.798	0.245	0.057	0.056
619.960	0.798	0.246	0.060	0.057
619.970	0.799	0.246	0.063	0.058
619.980	0.799	0.247	0.066	0.059
619.990	0.800	0.247	0.069	0.060
620.000	0.801	0.248	0.072	0.062
620.010	0.802	0.249	0.075	0.063
620.020	0.802	0.249	0.078	0.064
620.030	0.803	0.250	0.081	0.065
620.040	0.804	0.250	0.083	0.066
620.050	0.805	0.251	0.085	0.067
620.060	0.806	0.252	0.087	0.068
620.070	0.806	0.252	0.089	0.069
620.080	0.807	0.253	0.090	0.070
620.090	0.808	0.254	0.091	0.071
620.100	0.809	0.255	0.092	0.072
620.110	0.810	0.255	0.092	0.073
620.120	0.811	0.256	0.092	0.074
620.130	0.812	0.257	0.093	0.075
620.140	0.813	0.258	0.092	0.076
620.150	0.814	0.258	0.092	0.077
620.160	0.815	0.259	0.092	0.077
620.170	0.816	0.260	0.091	0.078
620.180	0.817	0.261	0.091	0.079
620.190	0.817	0.261	0.091	0.080
620.200	0.818	0.262	0.090	0.081
620.210	0.819	0.263	0.090	0.081
620.220	0.820	0.264	0.089	0.082
620.230	0.821	0.265	0.089	0.083
620.240	0.822	0.266	0.089	0.084
620.250	0.823	0.266	0.089	0.084
620.260	0.824	0.267	0.089	0.085
620.270	0.825	0.268	0.089	0.086
620.280	0.825	0.269	0.089	0.086
620.290	0.826	0.270	0.088	0.087
620.300	0.827	0.271	0.088	0.087
620.310	0.828	0.272	0.088	0.088
620.320	0.829	0.272	0.088	0.088
620.330	0.830	0.273	0.088	0.089
620.340	0.831	0.274	0.088	0.089
620.350	0.832	0.275	0.088	0.090
620.360	0.833	0.276	0.088	0.090
620.370	0.833	0.277	0.087	0.090
620.380	0.834	0.278	0.087	0.091
620.390	0.835	0.279	0.087	0.091
620.400	0.836	0.280	0.087	0.091
620.410	0.837	0.281	0.086	0.092
620.420	0.838	0.281	0.086	0.092
620.430	0.839	0.282	0.086	0.092
620.440	0.839	0.283	0.085	0.092
620.450	0.840	0.284	0.085	0.093
620.460	0.841	0.285	0.085	0.093
620.470	0.842	0.286	0.085	0.093
620.480	0.843	0.287	0.085	0.093
620.490	0.844	0.288	0.086	0.093
620.500	0.845	0.289	0.086	0.093
620.510	0.845	0.290	0.087	0.093
620.520	0.846	0.291	0.088	0.093
620.530	0.847	0.292	0.089	0.093
620.540	0.848	0.293	0.090	0.093
620.550	0.849	0.293	0.090	0.093
620.560	0.850	0.294	0.091	0.093
620.570	0.851	0.295	0.092	0.093
620.580	0.852	0.296	0.092	0.092
620.590	0.853	0.297	0.092	0.092
620.600	0.854	0.298	0.092	0.092
620.610	0.855	0.299	0.091	0.092
620.620	0.855	0.300	0.089	0.091
620.630	0.856	0.301	0.087	0.091
620.640	0.857	0.302	0.085	0.091
620.650	0.858	0.303	0.083	0.090
620.660	0.859	0.304	0.081	0.090
620.670	0.860	0.304	0.079	0.090
620.680	0.860	0.305	0.076	0.089
620.690	0.861	0.306	0.074	0.089
620.700	0.862	0.307	0.072	0.088
620.710	0.863	0.308	0.069	0.088
620.720	0.863	0.309	0.067	0.087
620.730	0.864	0.310	0.065	0.087
620.740	0.865	0.311	0.063	0.086
620.750	0.865	0.312	0.061	0.085
620.760	0.866	0.312	0.059	0.085
620.770	0.866	0.313	0.056	0.084
620.780	0.867	0.314	0.054	0.083
620.790	0.867	0.315	0.052	0.083
620.800	0.868	0.316	0.049	0.082
620.810	0.868	0.317	0.047	0.081
620.820	0.869	0.317	0.045	0.080
620.830	0.869	0.318	0.042	0.080
620.840	0.870	0.319	0.040	0.079
620.850	0.870	0.320	0.038	0.078
620.860	0.870	0.320	0.037	0.077
620.870	0.871	0.321	0.035	0.076
620.880	0.871	0.322	0.034	0.075
620.890	0.872	0.323	0.033	0.074
620.900	0.872	0.323	0.033	0.073
620.910	0.872	0.324	0.032	0.072
620.920	0.873	0.325	0.032	0.071
620.930	0.873	0.326	0.032	0.070
620.940	0.873	0.326	0.033	0.068
620.950	0.873	0.327	0.033	0.067
620.960	0.874	0.328	0.033	0.066
620.970	0.874	0.328	0.034	0.065
620.980	0.874	0.329	0.034	0.064
620.990	0.875	0.330	0.034	0.062
621.000	0.875	0.330	0.035	0.061
621.010	0.876	0.331	0.035	0.060
621.020	0.876	0.331	0.035	0.059
621.030	0.876	0.332	0.034	0.057
621.040	0.877	0.333	0.034	0.056
621.050	0.877	0.333	0.034	0.055
621.060	0.877	0.334	0.033	0.053
621.070	0.878	0.334	0.032	0.052
621.080	0.878	0.335	0.031	0.050
621.090	0.878	0.335	0.030	0.049
621.100	0.878	0.336	0.029	0.047
621.110	0.879	0.336	0.027	0.046
621.120	0.879	0.337	0.026	0.045
621.130	0.879	0.337	0.024	0.043
621.140	0.879	0.337	0.022	0.042
621.150	0.880	0.338	0.020	0.040
621.160	0.880	0.338	0.018	0.038
621.170	0.880	0.339	0.016	0.037
621.180	0.880	0.339	0.014	0.035
621.190	0.880	0.339	0.012	0.034
621.200	0.880	0.340	0.011	0.032
621.210	0.881	0.340	0.009	0.031
621.220	0.881	0.340	0.008	0.029
621.230	0.881	0.341	0.007	0.027
621.240	0.881	0.341	0.007	0.026
621.250	0.881	0.341	0.007	0.024
621.260	0.881	0.341	0.007	0.022
621.270	0.881	0.341	0.007	0.021
621.280	0.881	0.342	0.008	0.019
621.290	0.881	0.342	0.008	0.017
621.300	0.881	0.342	0.009	0.016
621.310	0.881	0.342	0.010	0.014
621.320	0.881	0.342	0.010	0.012
621.330	0.882	0.342	0.011	0.011
621.340	0.882	0.343	0.011	0.009
621.350	0.882	0.343	0.011	0.007
621.360	0.882	0.343	0.011	0.005
621.370	0.882	0.343	0.010	0.004
621.380	0.882	0.343	0.009	0.002
621.390	0.882	0.343	0.008	0.000
621.400	0.882	0.343	0.007	-0.001
621.410	0.882	0.343	0.005	-0.003
621.420	0.882	0.343	0.004	-0.005
621.430	0.882	0.343	0.002	-0.006
621.440	0.882	0.343	0.000	-0.008
621.450	0.882	0.342	-0.002	-0.010
621.460	0.882	0.342	-0.004	-0.011
621.470	0.882	0.342	-0.006	-0.013
621.480	0.882	0.342	-0.008	-0.015
621.490	0.882	0.342	-0.009	-0.016
621.500	0.882	0.342	-0.011	-0.018
621.510	0.882	0.342	-0.013	-0.020
621.520	0.882	0.341	-0.014	-0.021
621.530	0.882	0.341	-0.016	-0.023
621.540	0.881	0.341	-0.017	-0.025
621.550	0.881	0.341	-0.018	-0.026
621.560	0.881	0.340	-0.019	-0.028
